natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.1332458181818182,0.3004590909090909,0.7471090909090908,0.7471090909090908,1.0,149
1.0,1.0,1.0,0.681345,0.281,0.3714,0.3714,1.0,150
1.0,1.0,1.0,0.461597,0.42364999999999997,0.42274999999999996,0.42274999999999996,1.0,151
1.0,1.0,1.0,0.288051,0.6477,0.5303,0.5303,1.0,152
1.0,1.0,1.0,0.145483,0.5592,0.5768,0.5768,1.0,153
1.0,1.0,1.0,0.039232,0.6301,0.676,0.676,1.0,154
1.0,1.0,1.0,0.006727538461538462,0.6693076923076922,0.5107384615384615,0.5107384615384615,1.0,155
1.0,1.0,1.0,0.277471,0.4308,0.191,0.191,1.0,156
1.0,1.0,1.0,0.525963,0.2714,0.1324,0.1324,1.0,157
1.0,1.0,1.0,0.13154609859154934,0.4486169014084507,0.7176732394366196,0.7176732394366196,1.0,158
1.0,1.0,1.0,0.372761,0.4156,0.4259,0.4259,1.0,159
1.0,1.0,1.0,0.15509840000000003,0.23955333333333334,0.22571999999999998,0.22571999999999998,1.0,160
1.0,1.0,1.0,0.25434210526315787,0.3850605263157895,0.1855605263157895,0.1855605263157895,1.0,161
1.0,1.0,1.0,0.663687,0.4908,0.2276,0.2276,1.0,162
1.0,1.0,1.0,0.061548088888888915,0.32792666666666664,0.6530844444444445,0.6530844444444445,1.0,163
1.0,1.0,1.0,0.418429,0.4867,0.8282,0.8282,1.0,164
1.0,1.0,1.0,0.580483,0.5992,0.8399,0.8399,1.0,165
1.0,1.0,1.0,0.5901475,0.80575,0.855425,0.855425,1.0,166
1.0,1.0,1.0,0.1293083777777778,0.4642133333333334,0.720848888888889,0.720848888888889,1.0,167
1.0,1.0,1.0,0.778518,0.14105,0.1864,0.1864,1.0,168
1.0,1.0,1.0,0.09712157894736843,0.30567894736842105,0.4576947368421052,0.4576947368421052,1.0,169
1.0,1.0,1.0,0.453082,0.5789,0.8979,0.8979,1.0,170
1.0,1.0,1.0,0.7163763333333333,0.7384333333333334,0.9042666666666667,0.9042666666666667,1.0,171
1.0,1.0,1.0,0.460625,0.7297,0.8968,0.8968,1.0,172
1.0,1.0,1.0,0.060085625,0.7874599999999999,0.8899099999999999,0.8899099999999999,1.0,173
1.0,1.0,1.0,0.498843,0.8663,0.7929,0.7929,1.0,174
1.0,1.0,1.0,0.736604,0.86836,0.7341599999999999,0.7341599999999999,1.0,175
1.0,1.0,1.0,0.4362005,0.8751,0.70035,0.70035,1.0,176
1.0,1.0,1.0,0.209341,0.8623,0.7087,0.7087,1.0,177
1.0,1.0,1.0,0.18974247887323945,0.47307746478873236,0.4866577464788733,0.4866577464788733,1.0,178
1.0,1.0,1.0,0.266252,0.7843,0.1364,0.1364,1.0,179
1.0,1.0,1.0,0.071074125,0.4193625,0.14961875000000002,0.14961875000000002,1.0,180
1.0,1.0,1.0,0.7881925000000001,0.3976,0.2296,0.2296,1.0,181
1.0,1.0,1.0,0.81644625,0.6653,0.43417500000000003,0.43417500000000003,1.0,182
1.0,1.0,1.0,0.495589,0.7775,0.4381,0.4381,1.0,183
1.0,1.0,1.0,0.261972,0.7916,0.4498,0.4498,1.0,184
1.0,1.0,1.0,0.10565905555555556,0.5517500000000002,0.7358833333333332,0.7358833333333332,1.0,185
1.0,1.0,1.0,0.469228,0.2336,0.7021,0.7021,1.0,186
1.0,1.0,1.0,0.09102374261603374,0.3335177215189873,0.6101620253164552,0.6101620253164552,1.0,187
1.0,1.0,1.0,0.73907,0.2317,0.4727,0.4727,1.0,188
1.0,1.0,1.0,0.18368594444444447,0.2420428571428572,0.4114714285714286,0.4114714285714286,1.0,189
1.0,1.0,1.0,0.259924,0.6712,0.1288,0.1288,1.0,190
1.0,1.0,1.0,0.0664169375,0.39213749999999997,0.21288749999999998,0.21288749999999998,1.0,191
1.0,1.0,1.0,0.7615219999999999,0.4293666666666667,0.22833333333333336,0.22833333333333336,1.0,192
1.0,1.0,1.0,0.741778,0.4713,0.4622,0.4622,1.0,193
1.0,1.0,1.0,0.631426,0.4574,0.6608,0.6608,1.0,194
1.0,1.0,1.0,0.520803,0.519,0.8082,0.8082,1.0,195
1.0,1.0,1.0,0.365828,0.5317,0.8823,0.8823,1.0,196
1.0,1.0,1.0,0.16514417391304348,0.4452347826086957,0.7666434782608695,0.7666434782608695,1.0,197
1.0,1.0,1.0,0.461096,0.788,0.4189,0.4189,1.0,198
1.0,1.0,1.0,0.270545,0.7766,0.3675,0.3675,1.0,199
1.0,1.0,1.0,0.105002,0.7127,0.2896,0.2896,1.0,200
1.0,1.0,1.0,0.19865361111111113,0.24949166666666667,0.22763333333333335,0.22763333333333335,1.0,201
1.0,1.0,1.0,0.171548,0.3971,0.2486,0.2486,1.0,202
1.0,1.0,1.0,0.383112,0.3251,0.2912,0.2912,1.0,203
1.0,1.0,1.0,0.594579,0.3275,0.2832,0.2832,1.0,204
1.0,1.0,1.0,0.755885,0.2857,0.3024,0.3024,1.0,205
1.0,1.0,1.0,0.856057,0.3793,0.3681,0.3681,1.0,206
1.0,1.0,1.0,0.19447676190476187,0.5812142857142857,0.6815428571428571,0.6815428571428571,1.0,207
1.0,1.0,1.0,0.316557,0.3229,0.8562,0.8562,1.0,208
1.0,1.0,1.0,0.501949,0.2366,0.8126,0.8126,1.0,209
1.0,1.0,1.0,0.6395646666666667,0.32876666666666665,0.6652,0.6652,1.0,210
1.0,1.0,1.0,0.491419,0.47535,0.6219,0.6219,1.0,211
1.0,1.0,1.0,0.13705072499999998,0.2842875,0.3137424999999999,0.3137424999999999,1.0,212
1.0,1.0,1.0,0.34643,0.4822,0.3703,0.3703,1.0,213
1.0,1.0,1.0,0.547512,0.4689,0.3626,0.3626,1.0,214
1.0,1.0,1.0,0.7728676666666668,0.3706333333333333,0.40513333333333335,0.40513333333333335,1.0,215
1.0,1.0,1.0,0.781832,0.3746,0.5444,0.5444,1.0,216
1.0,1.0,1.0,0.633582,0.41735,0.74925,0.74925,1.0,217
1.0,1.0,1.0,0.37205,0.4842,0.8621,0.8621,1.0,218
1.0,1.0,1.0,0.197839,0.5518,0.8513,0.8513,1.0,219
1.0,1.0,1.0,0.02200514285714286,0.753407142857143,0.7995428571428571,0.7995428571428571,1.0,220
1.0,1.0,1.0,0.327952,0.5572,0.5349,0.5349,1.0,221
1.0,1.0,1.0,0.483926,0.5109,0.3968,0.3968,1.0,222
1.0,1.0,1.0,0.6680520000000001,0.4652,0.2679,0.2679,1.0,223
1.0,1.0,1.0,0.6493093333333334,0.24713333333333332,0.13226666666666667,0.13226666666666667,1.0,224
1.0,1.0,1.0,0.43877,0.2449,0.0832,0.0832,1.0,225
1.0,1.0,1.0,0.284959,0.249,0.0937,0.0937,1.0,226
1.0,1.0,1.0,0.06924766666666667,0.15910000000000002,0.15726666666666667,0.15726666666666667,1.0,227
1.0,1.0,1.0,0.0,0.1243,0.3514,0.3514,1.0,228
1.0,1.0,1.0,0.0037215000000000004,0.27562000000000003,0.48005999999999993,0.48005999999999993,1.0,229
1.0,1.0,1.0,0.131462,0.2936,0.6829,0.6829,1.0,230
1.0,1.0,1.0,0.5719681249999999,0.28603750000000006,0.6882125,0.6882125,1.0,231
1.0,1.0,1.0,0.344683,0.3566,0.8261,0.8261,1.0,232
1.0,1.0,1.0,0.11394188505747126,0.3609505747126437,0.46101609195402293,0.46101609195402293,1.0,233
1.0,1.0,1.0,0.134508,0.2155,0.4621,0.4621,1.0,234
1.0,1.0,1.0,0.17336308695652175,0.3998239130434783,0.44785217391304327,0.44785217391304327,1.0,235
1.0,1.0,1.0,0.184603,0.3909,0.3404,0.3404,1.0,236
1.0,1.0,1.0,0.370632,0.244,0.2547,0.2547,1.0,237
1.0,1.0,1.0,0.24777056000000003,0.3481720000000001,0.35163200000000006,0.35163200000000006,1.0,238
1.0,1.0,1.0,0.8094520000000001,0.256325,0.116075,0.116075,1.0,239
1.0,1.0,1.0,0.746572,0.2978,0.247,0.247,1.0,240
1.0,1.0,1.0,0.63694,0.2798,0.3508,0.3508,1.0,241
1.0,1.0,1.0,0.1325479913419913,0.2766852813852815,0.4847909090909091,0.4847909090909091,1.0,242
1.0,1.0,1.0,0.192773,0.6184,0.4803,0.4803,1.0,243
1.0,1.0,1.0,0.401498,0.5331,0.4161,0.4161,1.0,244
1.0,1.0,1.0,0.625607,0.6134,0.3409,0.3409,1.0,245
1.0,1.0,1.0,0.7283205,0.6748166666666666,0.38894999999999996,0.38894999999999996,1.0,246
1.0,1.0,1.0,0.432868,0.683,0.6832,0.6832,1.0,247
1.0,1.0,1.0,0.033016928571428565,0.7074571428571428,0.6403214285714286,0.6403214285714286,1.0,248
1.0,1.0,1.0,0.191271,0.651,0.3274,0.3274,1.0,249
1.0,1.0,1.0,0.374632,0.6024,0.2831,0.2831,1.0,250
1.0,1.0,1.0,0.602233,0.574,0.2035,0.2035,1.0,251
1.0,1.0,1.0,0.18459540000000002,0.36496,0.40773555555555563,0.40773555555555563,1.0,252
1.0,1.0,1.0,0.167477,0.1088,0.5665,0.5665,1.0,253
1.0,1.0,1.0,0.32187,0.0604,0.61,0.61,1.0,254
1.0,1.0,1.0,0.23404699999999998,0.254712,0.38793400000000006,0.38793400000000006,1.0,255
1.0,1.0,1.0,0.701941,0.489,0.1531,0.1531,1.0,256
1.0,1.0,1.0,0.78042475,0.7157749999999999,0.218275,0.218275,1.0,257
1.0,1.0,1.0,0.47068,0.7058,0.2698,0.2698,1.0,258
1.0,1.0,1.0,0.072392375,0.43948750000000003,0.37752499999999994,0.37752499999999994,1.0,259
1.0,1.0,1.0,0.572795,0.309,0.4833,0.4833,1.0,260
1.0,1.0,1.0,0.690211,0.3245,0.4592,0.4592,1.0,261
1.0,1.0,1.0,0.7893892499999999,0.48882499999999995,0.39472500000000005,0.39472500000000005,1.0,262
1.0,1.0,1.0,0.588035,0.624,0.4958,0.4958,1.0,263
1.0,1.0,1.0,0.411221,0.5931,0.5716,0.5716,1.0,264
1.0,1.0,1.0,0.21147227272727276,0.300640909090909,0.44365454545454547,0.44365454545454547,1.0,265
1.0,1.0,1.0,0.538294,0.2485,0.772,0.772,1.0,266
1.0,1.0,1.0,0.364665,0.2818,0.7909,0.7909,1.0,267
1.0,1.0,1.0,0.02202664285714286,0.4814857142857143,0.8398142857142856,0.8398142857142856,1.0,268
1.0,1.0,1.0,0.177796,0.7891,0.7017,0.7017,1.0,269
1.0,1.0,1.0,0.328949,0.8085,0.7336,0.7336,1.0,270
1.0,1.0,1.0,0.518934,0.8184,0.6518,0.6518,1.0,271
1.0,1.0,1.0,0.688632,0.7942,0.588,0.588,1.0,272
1.0,1.0,1.0,0.7567464999999999,0.7024833333333333,0.30895,0.30895,1.0,273
1.0,1.0,1.0,0.298985,0.7764,0.2236,0.2236,1.0,274
1.0,1.0,1.0,0.132973,0.7796,0.2286,0.2286,1.0,275
1.0,1.0,1.0,0.12796264367816093,0.2548218390804597,0.45329885057471264,0.45329885057471264,1.0,276
1.0,1.0,1.0,0.456303,0.3068,0.8995,0.8995,1.0,277
1.0,1.0,1.0,0.6891750000000001,0.41606666666666664,0.8109000000000001,0.8109000000000001,1.0,278
1.0,1.0,1.0,0.667325,0.4233,0.4764,0.4764,1.0,279
1.0,1.0,1.0,0.160251,0.5011658536585366,0.6273073170731708,0.6273073170731708,1.0,280
1.0,1.0,1.0,0.323826,0.6256,0.8984,0.8984,1.0,281
1.0,1.0,1.0,0.447167,0.66625,0.83935,0.83935,1.0,282
1.0,1.0,1.0,0.4894305,0.6799000000000001,0.7279249999999999,0.7279249999999999,1.0,283
1.0,1.0,1.0,0.09685694736842106,0.4380631578947368,0.6040315789473684,0.6040315789473684,1.0,284
1.0,1.0,1.0,0.584907,0.3237,0.5146,0.5146,1.0,285
1.0,1.0,1.0,0.7512672499999999,0.406775,0.58965,0.58965,1.0,286
1.0,1.0,1.0,0.645242,0.4435,0.6643,0.6643,1.0,287
1.0,1.0,1.0,0.485832,0.4447,0.6978,0.6978,1.0,288
1.0,1.0,1.0,0.291181,0.3634,0.7118,0.7118,1.0,289
1.0,1.0,1.0,0.126804,0.4549,0.7314,0.7314,1.0,290
1.0,1.0,1.0,0.007947166666666667,0.3082833333333333,0.7698416666666668,0.7698416666666668,1.0,291
1.0,1.0,1.0,0.174931,0.1256,0.7917,0.7917,1.0,292
1.0,1.0,1.0,0.324783,0.0751,0.7559,0.7559,1.0,293
1.0,1.0,1.0,0.460619,0.0814,0.7652,0.7652,1.0,294
1.0,1.0,1.0,0.5684026666666667,0.055499999999999994,0.7483333333333334,0.7483333333333334,1.0,295
1.0,1.0,1.0,0.507519,0.0419,0.69,0.69,1.0,296
1.0,1.0,1.0,0.429946,0.0287,0.5488,0.5488,1.0,297
1.0,1.0,1.0,0.1127275132743363,0.2828637168141593,0.40960442477876113,0.40960442477876113,1.0,298
1.0,1.0,1.0,0.309711,0.2037,0.7947,0.7947,1.0,299
1.0,1.0,1.0,0.454367,0.1688,0.7391,0.7391,1.0,300
1.0,1.0,1.0,0.618994,0.1831,0.7179,0.7179,1.0,301
1.0,1.0,1.0,0.720215,0.1832,0.7881,0.7881,1.0,302
1.0,1.0,1.0,0.7625129999999999,0.23216666666666666,0.8804,0.8804,1.0,303
1.0,1.0,1.0,0.622118,0.2905,0.9028,0.9028,1.0,304
1.0,1.0,1.0,0.482578,0.3988,0.9017,0.9017,1.0,305
1.0,1.0,1.0,0.300628,0.4546,0.9069,0.9069,1.0,306
1.0,1.0,1.0,0.0519526,0.63168,0.9032400000000002,0.9032400000000002,1.0,307
1.0,1.0,1.0,0.498995,0.6223,0.8974,0.8974,1.0,308
1.0,1.0,1.0,0.6627576,0.6735,0.8766400000000001,0.8766400000000001,1.0,309
1.0,1.0,1.0,0.446437,0.7588,0.8744,0.8744,1.0,310
1.0,1.0,1.0,0.2469425,0.77305,0.88645,0.88645,1.0,311
1.0,1.0,1.0,0.031252999999999996,0.7816749999999999,0.8952249999999999,0.8952249999999999,1.0,312
1.0,1.0,1.0,0.006954555555555557,0.5339444444444444,0.5259,0.5259,1.0,313
1.0,1.0,1.0,0.165354,0.0938,0.2986,0.2986,1.0,314
1.0,1.0,1.0,0.305439,0.0423,0.2573,0.2573,1.0,315
1.0,1.0,1.0,0.14720114583333335,0.25814375,0.3080416666666666,0.3080416666666666,1.0,316
1.0,1.0,1.0,0.560821,0.2839,0.3127,0.3127,1.0,317
1.0,1.0,1.0,0.8061246000000001,0.34354,0.1371,0.1371,1.0,318
1.0,1.0,1.0,0.656826,0.3365,0.096,0.096,1.0,319
1.0,1.0,1.0,0.492263,0.348,0.1274,0.1274,1.0,320
1.0,1.0,1.0,0.302869,0.3684,0.1583,0.1583,1.0,321
1.0,1.0,1.0,0.133998,0.3915,0.1761,0.1761,1.0,322
