natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.177796,0.7891,0.7017,0.7017,1.0,33
1.0,1.0,1.0,0.328949,0.8085,0.7336,0.7336,1.0,34
1.0,1.0,1.0,0.518934,0.8184,0.6518,0.6518,1.0,35
1.0,1.0,1.0,0.688632,0.7942,0.588,0.588,1.0,36
1.0,1.0,1.0,0.19211274468085107,0.3767239361702127,0.5486867021276595,0.5486867021276595,1.0,37
1.0,1.0,1.0,0.174931,0.1256,0.7917,0.7917,1.0,38
1.0,1.0,1.0,0.324783,0.0751,0.7559,0.7559,1.0,39
1.0,1.0,1.0,0.17486482000000006,0.32217533333333326,0.5183726666666667,0.5183726666666667,1.0,40
1.0,1.0,1.0,0.446437,0.7588,0.8744,0.8744,1.0,41
1.0,1.0,1.0,0.2469425,0.77305,0.88645,0.88645,1.0,42
1.0,1.0,1.0,0.21299074736842108,0.4077299999999998,0.4745705263157892,0.4745705263157892,1.0,43
1.0,1.0,1.0,0.462742,0.6769,0.8998,0.8998,1.0,44
1.0,1.0,1.0,0.286137,0.6534,0.8995,0.8995,1.0,45
1.0,1.0,1.0,0.1794114347826087,0.29772173913043476,0.6061521739130434,0.6061521739130434,1.0,46
1.0,1.0,1.0,0.273611,0.0769,0.389,0.389,1.0,47
1.0,1.0,1.0,0.21347162500000008,0.31914375,0.5361791666666667,0.5361791666666667,1.0,48
1.0,1.0,1.0,0.131798,0.2005,0.1503,0.1503,1.0,49
1.0,1.0,1.0,0.22603217575757578,0.24938181818181815,0.28125212121212123,0.28125212121212123,1.0,50
1.0,1.0,1.0,0.508194,0.8525,0.3763,0.3763,1.0,51
1.0,1.0,1.0,0.304198,0.8564,0.4289,0.4289,1.0,52
1.0,1.0,1.0,0.130593,0.8396,0.3934,0.3934,1.0,53
1.0,1.0,1.0,0.2271857730496454,0.41650212765957434,0.3605269503546099,0.3605269503546099,1.0,54
1.0,1.0,1.0,0.43806,0.8253,0.2706,0.2706,1.0,55
1.0,1.0,1.0,0.263613,0.7592,0.3253,0.3253,1.0,56
1.0,1.0,1.0,0.17026460806916432,0.2603500000000001,0.35532982708933714,0.35532982708933714,1.0,57
1.0,1.0,1.0,0.391463,0.4695,0.8847,0.8847,1.0,58
1.0,1.0,1.0,0.242377,0.4847,0.8868,0.8868,1.0,59
1.0,1.0,1.0,0.100049,0.3884,0.891,0.891,1.0,60
1.0,1.0,1.0,0.18669360571428584,0.26674780952380955,0.30424514285714316,0.30424514285714316,1.0,61
1.0,1.0,1.0,0.365953,0.1128,0.0519,0.0519,1.0,62
1.0,1.0,1.0,0.11753150000000001,0.1615,0.087,0.087,1.0,63
1.0,1.0,1.0,0.13833158974358975,0.296817094017094,0.30598461538461535,0.30598461538461535,1.0,64
1.0,1.0,1.0,0.387358,0.457,0.5883,0.5883,1.0,65
1.0,1.0,1.0,0.1525369379844962,0.39125393133997766,0.4331148394241414,0.4331148394241414,1.0,66
1.0,1.0,1.0,0.161588,0.7407,0.2587,0.2587,1.0,67
1.0,1.0,1.0,0.12772566666666668,0.44223167848699785,0.43645933806146564,0.43645933806146564,1.0,68
1.0,1.0,1.0,0.07551127692307695,0.31522102564102567,0.5536176923076926,0.5536176923076926,1.0,69
1.0,1.0,1.0,0.0004,0.8525,0.7074,0.7074,1.0,70
1.0,1.0,1.0,0.10039775075987843,0.30788936170212755,0.48022036474164154,0.48022036474164154,1.0,71
1.0,1.0,1.0,0.08391643846153844,0.4651792307692307,0.38862692307692315,0.38862692307692315,1.0,72
1.0,1.0,1.0,0.438124,0.2697,0.5733,0.5733,1.0,73
1.0,1.0,1.0,0.48813850000000003,0.33075,0.7429,0.7429,1.0,74
1.0,1.0,1.0,0.0737076590909091,0.5335204545454545,0.6334045454545453,0.6334045454545453,1.0,75
1.0,1.0,1.0,0.34019466666666665,0.2698333333333333,0.6687,0.6687,1.0,76
1.0,1.0,1.0,0.057903015873015856,0.43344285714285735,0.49124021164021153,0.49124021164021153,1.0,77
1.0,1.0,1.0,0.310136,0.3817,0.545,0.545,1.0,78
1.0,1.0,1.0,0.06796984179104476,0.5450110447761192,0.6192289552238808,0.6192289552238808,1.0,79
1.0,1.0,1.0,0.264146,0.7819,0.4415,0.4415,1.0,80
1.0,1.0,1.0,0.14906971428571428,0.5337571428571429,0.2059785714285715,0.2059785714285715,1.0,81
1.0,1.0,1.0,0.0,0.7471,0.9014,0.9014,1.0,82
1.0,1.0,1.0,0.06931858546433381,0.33948048452220747,0.45292853297442787,0.45292853297442787,1.0,83
1.0,1.0,1.0,0.07405487636363635,0.44628036363636353,0.5429600000000001,0.5429600000000001,1.0,84
1.0,1.0,1.0,0.650552,0.108,0.0388,0.0388,1.0,85
1.0,1.0,1.0,0.11030025252525251,0.5010974747474749,0.5501113636363634,0.5501113636363634,1.0,86
1.0,1.0,1.0,0.09862964625850337,0.44141564625850344,0.5301505668934238,0.5301505668934238,1.0,87
1.0,1.0,1.0,0.579884,0.4069,0.6294,0.6294,1.0,88
1.0,1.0,1.0,0.699809,0.3444,0.5314,0.5314,1.0,89
1.0,1.0,1.0,0.14104179729729732,0.5281493243243243,0.6070702702702703,0.6070702702702703,1.0,90
1.0,1.0,1.0,0.419874,0.8052,0.3193,0.3193,1.0,91
1.0,1.0,1.0,0.1613740217391304,0.5658739130434782,0.32910434782608694,0.32910434782608694,1.0,92
1.0,1.0,1.0,0.3991205,0.7237,0.2818,0.2818,1.0,93
1.0,1.0,1.0,0.09830396153846156,0.4436173076923078,0.5179932692307694,0.5179932692307694,1.0,94
1.0,1.0,1.0,0.14685132087227418,0.33493115264797513,0.44789408099688466,0.44789408099688466,1.0,95
1.0,1.0,1.0,0.7008135,0.8591249999999999,0.7086625,0.7086625,1.0,96
1.0,1.0,1.0,0.1939366373626374,0.43675384615384627,0.33465164835164835,0.33465164835164835,1.0,97
1.0,1.0,1.0,0.5461784000000001,0.69892,0.799,0.799,1.0,98
1.0,1.0,1.0,0.23112178494623656,0.43311720430107514,0.586256989247312,0.586256989247312,1.0,99
1.0,1.0,1.0,0.7102915000000001,0.6541,0.90345,0.90345,1.0,100
1.0,1.0,1.0,0.460459,0.727,0.9054,0.9054,1.0,101
1.0,1.0,1.0,0.2179355185185186,0.47147629629629645,0.4988688888888887,0.4988688888888887,1.0,102
1.0,1.0,1.0,0.48671050000000005,0.6817,0.72125,0.72125,1.0,103
1.0,1.0,1.0,0.8378201666666668,0.7477166666666667,0.4584166666666667,0.4584166666666667,1.0,104
1.0,1.0,1.0,0.238825021978022,0.44146703296703294,0.4070934065934065,0.4070934065934065,1.0,105
1.0,1.0,1.0,0.7871747500000001,0.37929999999999997,0.433025,0.433025,1.0,106
1.0,1.0,1.0,0.57151,0.4801,0.6036,0.6036,1.0,107
1.0,1.0,1.0,0.408477,0.4753,0.6295,0.6295,1.0,108
1.0,1.0,1.0,0.2607044166666667,0.5883624999999999,0.48257083333333334,0.48257083333333334,1.0,109
1.0,1.0,1.0,0.2398,0.7364,0.5885,0.5885,1.0,110
1.0,1.0,1.0,0.1904491510574018,0.2768430513595166,0.4232738670694866,0.4232738670694866,1.0,111
1.0,1.0,1.0,0.6531726666666668,0.83,0.6802222222222222,0.6802222222222222,1.0,112
1.0,1.0,1.0,0.22091966145833333,0.32992942708333334,0.3568947916666667,0.3568947916666667,1.0,113
1.0,1.0,1.0,0.293784,0.2025,0.1959,0.1959,1.0,114
1.0,1.0,1.0,0.19003641176470587,0.265675,0.38066323529411766,0.38066323529411766,1.0,115
1.0,1.0,1.0,0.6916789999999999,0.5777,0.625,0.625,1.0,116
1.0,1.0,1.0,0.472425,0.5688,0.7345,0.7345,1.0,117
1.0,1.0,1.0,0.24794104347826085,0.6102521739130434,0.7427521739130434,0.7427521739130434,1.0,118
1.0,1.0,1.0,0.401973,0.6393,0.6663,0.6663,1.0,119
1.0,1.0,1.0,0.242651,0.5879,0.6764,0.6764,1.0,120
1.0,1.0,1.0,0.19028857608695648,0.3264896739130434,0.3876157608695651,0.3876157608695651,1.0,121
1.0,1.0,1.0,0.644650857142857,0.7623285714285714,0.20512857142857138,0.20512857142857138,1.0,122
1.0,1.0,1.0,0.246123,0.7817,0.108,0.108,1.0,123
1.0,1.0,1.0,0.117604,0.6983,0.0915,0.0915,1.0,124
1.0,1.0,1.0,0.13289775675675675,0.3487702702702703,0.36459729729729734,0.36459729729729734,1.0,125
1.0,1.0,1.0,0.323304,0.6197,0.882,0.882,1.0,126
1.0,1.0,1.0,0.51932,0.548,0.8669,0.8669,1.0,127
1.0,1.0,1.0,0.6902496666666665,0.5898499999999999,0.8873333333333333,0.8873333333333333,1.0,128
1.0,1.0,1.0,0.12965425,0.467225,0.871355,0.871355,1.0,129
1.0,1.0,1.0,0.346382,0.8495,0.726,0.726,1.0,130
1.0,1.0,1.0,0.547081,0.8497,0.6514,0.6514,1.0,131
1.0,1.0,1.0,0.7851756666666666,0.8520666666666669,0.48974999999999996,0.48974999999999996,1.0,132
1.0,1.0,1.0,0.508132,0.864,0.2587,0.2587,1.0,133
1.0,1.0,1.0,0.304181,0.843,0.1917,0.1917,1.0,134
1.0,1.0,1.0,0.17460917441860466,0.3502441860465118,0.45664651162790704,0.45664651162790704,1.0,135
1.0,1.0,1.0,0.32476,0.2961,0.2832,0.2832,1.0,136
1.0,1.0,1.0,0.1993272937062937,0.2986734265734266,0.4177573426573429,0.4177573426573429,1.0,137
1.0,1.0,1.0,0.313495,0.371,0.2034,0.2034,1.0,138
1.0,1.0,1.0,0.21087982608695655,0.4872130434782608,0.38266086956521744,0.38266086956521744,1.0,139
1.0,1.0,1.0,0.332181,0.5931,0.2543,0.2543,1.0,140
1.0,1.0,1.0,0.23357915384615385,0.2118161943319838,0.23650728744939284,0.23650728744939284,1.0,141
1.0,1.0,1.0,0.472136,0.2944,0.3826,0.3826,1.0,142
1.0,1.0,1.0,0.1143189186046512,0.5596872093023258,0.6624279069767444,0.6624279069767444,1.0,143
1.0,1.0,1.0,0.150899,0.4384,0.7904,0.7904,1.0,144
1.0,1.0,1.0,0.6072945,0.424775,0.618425,0.618425,1.0,145
1.0,1.0,1.0,0.853877,0.5047,0.4492,0.4492,1.0,146
1.0,1.0,1.0,0.23590471604938285,0.21551934156378602,0.2435576131687243,0.2435576131687243,1.0,147
1.0,1.0,1.0,0.392124,0.2485,0.4624,0.4624,1.0,148
1.0,1.0,1.0,0.216919,0.3218,0.528,0.528,1.0,149
1.0,1.0,1.0,0.0625079375,0.5652812500000001,0.75536875,0.75536875,1.0,150
1.0,1.0,1.0,0.6708361999999999,0.43642000000000003,0.7407,0.7407,1.0,151
1.0,1.0,1.0,0.49522,0.4925,0.7917,0.7917,1.0,152
1.0,1.0,1.0,0.16313880952380952,0.316445238095238,0.35592142857142867,0.35592142857142867,1.0,153
1.0,1.0,1.0,0.6637573999999999,0.19012,0.5179199999999999,0.5179199999999999,1.0,154
1.0,1.0,1.0,0.561989,0.2984,0.7402,0.7402,1.0,155
1.0,1.0,1.0,0.411626,0.335,0.7933,0.7933,1.0,156
1.0,1.0,1.0,0.1546053915094339,0.27535613207547166,0.39731792452830206,0.39731792452830206,1.0,157
1.0,1.0,1.0,0.506553,0.45999999999999996,0.17406666666666668,0.17406666666666668,1.0,158
1.0,1.0,1.0,0.2034657708333333,0.21749583333333325,0.20531145833333342,0.20531145833333342,1.0,159
1.0,1.0,1.0,0.39789,0.5546,0.2269,0.2269,1.0,160
1.0,1.0,1.0,0.1543535627753304,0.34785726872246736,0.3796120044052864,0.3796120044052864,1.0,161
1.0,1.0,1.0,0.698798,0.2007,0.5565,0.5565,1.0,162
1.0,1.0,1.0,0.20422553061224488,0.3863040816326532,0.8084428571428574,0.8084428571428574,1.0,163
1.0,1.0,1.0,0.443477,0.0983,0.8854,0.8854,1.0,164
1.0,1.0,1.0,0.232447,0.0894,0.8948,0.8948,1.0,165
1.0,1.0,1.0,0.13429566885245883,0.4017222950819673,0.5211672131147541,0.5211672131147541,1.0,166
1.0,1.0,1.0,0.584861,0.8585,0.6929,0.6929,1.0,167
1.0,1.0,1.0,0.7149055,0.8529499999999999,0.49829999999999997,0.49829999999999997,1.0,168
1.0,1.0,1.0,0.423832,0.8494,0.3689,0.3689,1.0,169
1.0,1.0,1.0,0.20038,0.8306,0.39,0.39,1.0,170
1.0,1.0,1.0,0.12930742857142855,0.48998095238095224,0.2500476190476191,0.2500476190476191,1.0,171
1.0,1.0,1.0,0.516778,0.5989,0.4678,0.4678,1.0,172
1.0,1.0,1.0,0.327286,0.5957,0.5363,0.5363,1.0,173
1.0,1.0,1.0,0.10956387692307695,0.4588338461538463,0.5883246153846154,0.5883246153846154,1.0,174
1.0,1.0,1.0,0.310645,0.5701,0.4932,0.4932,1.0,175
1.0,1.0,1.0,0.479142,0.6297,0.348,0.348,1.0,176
1.0,1.0,1.0,0.12262243231441053,0.3887934497816593,0.5147122270742359,0.5147122270742359,1.0,177
1.0,1.0,1.0,0.10187062690355325,0.4977703045685281,0.6173786802030456,0.6173786802030456,1.0,178
1.0,1.0,1.0,0.5996260000000001,0.18953333333333333,0.5556333333333333,0.5556333333333333,1.0,179
1.0,1.0,1.0,0.07599503715170283,0.3479996904024768,0.45066501547987603,0.45066501547987603,1.0,180
1.0,1.0,1.0,0.06363173750000004,0.4079986111111113,0.49784972222222246,0.49784972222222246,1.0,181
1.0,1.0,1.0,0.0,0.7318,0.7327,0.7327,1.0,182
1.0,1.0,1.0,0.060823997308209914,0.36493028263795385,0.5911559892328402,0.5911559892328402,1.0,183
1.0,1.0,1.0,0.07595659954751133,0.47575610859728557,0.5958024886877824,0.5958024886877824,1.0,184
1.0,1.0,1.0,0.69738,0.21065,0.2225,0.2225,1.0,185
1.0,1.0,1.0,0.07899865350877193,0.4166434210526314,0.5057473684210527,0.5057473684210527,1.0,186
1.0,1.0,1.0,0.1244769396984924,0.4729349246231155,0.5331989949748741,0.5331989949748741,1.0,187
1.0,1.0,1.0,0.395238,0.4229,0.3316,0.3316,1.0,188
1.0,1.0,1.0,0.12022572307692307,0.45829615384615396,0.6197015384615392,0.6197015384615392,1.0,189
1.0,1.0,1.0,0.7574825000000001,0.325125,0.21095000000000003,0.21095000000000003,1.0,190
1.0,1.0,1.0,0.438867,0.324,0.1746,0.1746,1.0,191
1.0,1.0,1.0,0.1215298875,0.37287375,0.39780374999999996,0.39780374999999996,1.0,192
1.0,1.0,1.0,0.18831420714865976,0.4339767668562148,0.5304717303005692,0.5304717303005692,1.0,193
1.0,1.0,1.0,0.183869,0.5856,0.3097,0.3097,1.0,194
1.0,1.0,1.0,0.2941555319148936,0.658363829787234,0.36601702127659574,0.36601702127659574,1.0,195
1.0,1.0,1.0,0.172959,0.5014,0.6499,0.6499,1.0,196
1.0,1.0,1.0,0.360014,0.3963,0.6988,0.6988,1.0,197
1.0,1.0,1.0,0.20927478010471212,0.38551308900523545,0.398538219895288,0.398538219895288,1.0,198
1.0,1.0,1.0,0.367394,0.6816,0.5855,0.5855,1.0,199
1.0,1.0,1.0,0.3439964333333333,0.732746666666667,0.7045466666666667,0.7045466666666667,1.0,200
1.0,1.0,1.0,0.518715,0.8634,0.53165,0.53165,1.0,201
1.0,1.0,1.0,0.274103,0.8589,0.4904,0.4904,1.0,202
1.0,1.0,1.0,0.018367153846153842,0.8102692307692307,0.614476923076923,0.614476923076923,1.0,203
1.0,1.0,1.0,0.183411,0.8083,0.5494,0.5494,1.0,204
1.0,1.0,1.0,0.19260161077844315,0.407531736526946,0.5641287425149701,0.5641287425149701,1.0,205
1.0,1.0,1.0,0.1668,0.5265,0.4384,0.4384,1.0,206
1.0,1.0,1.0,0.19488784249084257,0.2066490842490843,0.32536263736263715,0.32536263736263715,1.0,207
1.0,1.0,1.0,0.302813,0.4696,0.4043,0.4043,1.0,208
1.0,1.0,1.0,0.1388776129032258,0.3994064516129033,0.5112806451612905,0.5112806451612905,1.0,209
1.0,1.0,1.0,0.445181,0.8206,0.55505,0.55505,1.0,210
1.0,1.0,1.0,0.7381307142857143,0.8379,0.24677142857142856,0.24677142857142856,1.0,211
1.0,1.0,1.0,0.302583,0.7967,0.3104,0.3104,1.0,212
1.0,1.0,1.0,0.132202,0.7544,0.4102,0.4102,1.0,213
1.0,1.0,1.0,0.24106200000000003,0.28611999999999993,0.43454444444444446,0.43454444444444446,1.0,214
1.0,1.0,1.0,0.324783,0.1952,0.7271,0.7271,1.0,215
1.0,1.0,1.0,0.2253834347826087,0.4582478260869566,0.8689521739130434,0.8689521739130434,1.0,216
1.0,1.0,1.0,0.378632,0.5358,0.888,0.888,1.0,217
1.0,1.0,1.0,0.23261920833333335,0.2755020833333333,0.4431979166666666,0.4431979166666666,1.0,218
1.0,1.0,1.0,0.295793,0.0277,0.0599,0.0599,1.0,219
1.0,1.0,1.0,0.2384906783216783,0.2887209790209792,0.409902797202797,0.409902797202797,1.0,220
1.0,1.0,1.0,0.256735,0.5433,0.3921,0.3921,1.0,221
1.0,1.0,1.0,0.18901262162162163,0.3995261261261261,0.36877477477477466,0.36877477477477466,1.0,222
1.0,1.0,1.0,0.427999,0.4248,0.5499,0.5499,1.0,223
1.0,1.0,1.0,0.7057948571428572,0.6244571428571428,0.3234571428571429,0.3234571428571429,1.0,224
1.0,1.0,1.0,0.296216,0.6979,0.2129,0.2129,1.0,225
1.0,1.0,1.0,0.26389340909090914,0.7106000000000002,0.28022272727272723,0.28022272727272723,1.0,226
1.0,1.0,1.0,0.50824,0.8446,0.1348,0.1348,1.0,227
1.0,1.0,1.0,0.304204,0.7936,0.1319,0.1319,1.0,228
1.0,1.0,1.0,0.018041153846153846,0.6202000000000001,0.2569923076923077,0.2569923076923077,1.0,229
1.0,1.0,1.0,0.160379,0.4478,0.1199,0.1199,1.0,230
1.0,1.0,1.0,0.23694903472222237,0.26989027777777774,0.34395555555555546,0.34395555555555546,1.0,231
1.0,1.0,1.0,0.231902,0.6107,0.6532,0.6532,1.0,232
1.0,1.0,1.0,0.2177649682539682,0.30223571428571433,0.3476753968253968,0.3476753968253968,1.0,233
1.0,1.0,1.0,0.357215,0.5801,0.8952,0.8952,1.0,234
1.0,1.0,1.0,0.18053127218934914,0.2526508875739645,0.36093431952662747,0.36093431952662747,1.0,235
1.0,1.0,1.0,0.23707,0.5278,0.3787,0.3787,1.0,236
1.0,1.0,1.0,0.020858500000000002,0.7051999999999999,0.4507285714285715,0.4507285714285715,1.0,237
1.0,1.0,1.0,0.312883,0.6938,0.2029,0.2029,1.0,238
1.0,1.0,1.0,0.4818,0.6959,0.1762,0.1762,1.0,239
1.0,1.0,1.0,0.6546231428571428,0.7276714285714286,0.12672857142857144,0.12672857142857144,1.0,240
1.0,1.0,1.0,0.261998,0.6767,0.1669,0.1669,1.0,241
1.0,1.0,1.0,0.2165847323943662,0.3130873239436619,0.30166338028169015,0.30166338028169015,1.0,242
1.0,1.0,1.0,0.414862,0.5822,0.6101,0.6101,1.0,243
1.0,1.0,1.0,0.2280210279069768,0.3221409302325583,0.28354744186046515,0.28354744186046515,1.0,244
1.0,1.0,1.0,0.338989,0.3161,0.5807,0.5807,1.0,245
1.0,1.0,1.0,0.19956964788732395,0.3057830985915495,0.37836478873239443,0.37836478873239443,1.0,246
1.0,1.0,1.0,0.340342,0.5529,0.3176,0.3176,1.0,247
1.0,1.0,1.0,0.189805,0.5709,0.3542,0.3542,1.0,248
1.0,1.0,1.0,0.17040957287705963,0.331046134347275,0.37824043092522186,0.37824043092522186,1.0,249
1.0,1.0,1.0,0.385024,0.4852,0.4972,0.4972,1.0,250
1.0,1.0,1.0,0.11330498378378377,0.25395945945945947,0.4837394594594595,0.4837394594594595,1.0,251
1.0,1.0,1.0,0.398446,0.6566,0.8674,0.8674,1.0,252
1.0,1.0,1.0,0.22416727272727274,0.42426233766233756,0.39751168831168837,0.39751168831168837,1.0,253
1.0,1.0,1.0,0.47649,0.4568,0.6461,0.6461,1.0,254
1.0,1.0,1.0,0.08938475892857146,0.5427973214285714,0.6650241071428568,0.6650241071428568,1.0,255
1.0,1.0,1.0,0.199211,0.3732,0.6259,0.6259,1.0,256
1.0,1.0,1.0,0.422963,0.2761,0.5081,0.5081,1.0,257
1.0,1.0,1.0,0.12474701791530941,0.41067557003257293,0.42216677524430013,0.42216677524430013,1.0,258
1.0,1.0,1.0,0.1397182258064516,0.5432870967741935,0.5884774193548387,0.5884774193548387,1.0,259
1.0,1.0,1.0,0.310172,0.5909,0.1665,0.1665,1.0,260
1.0,1.0,1.0,0.06688894216133937,0.40813668188736657,0.6104745814307444,0.6104745814307444,1.0,261
1.0,1.0,1.0,0.06499648190045249,0.4746260180995474,0.5844079185520361,0.5844079185520361,1.0,262
1.0,1.0,1.0,0.39436324999999994,0.11129999999999998,0.456075,0.456075,1.0,263
1.0,1.0,1.0,0.0661728394160584,0.518994890510949,0.6394237226277368,0.6394237226277368,1.0,264
1.0,1.0,1.0,0.0,0.5665,0.8979,0.8979,1.0,265
1.0,1.0,1.0,0.05416656317689532,0.4159404332129968,0.6839086642599278,0.6839086642599278,1.0,266
1.0,1.0,1.0,0.330147,0.8326,0.8849,0.8849,1.0,267
1.0,1.0,1.0,0.08888883440860218,0.49822623655913983,0.6261387096774198,0.6261387096774198,1.0,268
1.0,1.0,1.0,0.05719174011299434,0.5397813559322036,0.6883282485875708,0.6883282485875708,1.0,269
1.0,1.0,1.0,0.476805,0.6119,0.6846,0.6846,1.0,270
1.0,1.0,1.0,0.617543,0.6488,0.522,0.522,1.0,271
1.0,1.0,1.0,0.08203655555555557,0.4414722222222222,0.6023888888888888,0.6023888888888888,1.0,272
1.0,1.0,1.0,0.554132,0.6497,0.7432,0.7432,1.0,273
1.0,1.0,1.0,0.626436,0.6003,0.5807,0.5807,1.0,274
1.0,1.0,1.0,0.08101214830508477,0.49487033898305083,0.6190347457627118,0.6190347457627118,1.0,275
1.0,1.0,1.0,0.5569838,0.3480599999999999,0.43318,0.43318,1.0,276
1.0,1.0,1.0,0.314051,0.2954,0.3364,0.3364,1.0,277
1.0,1.0,1.0,0.07911628248587571,0.3613677966101697,0.5106525423728813,0.5106525423728813,1.0,278
1.0,1.0,1.0,0.08956829999999996,0.50183875,0.5346925,0.5346925,1.0,279
1.0,1.0,1.0,0.31722,0.4379,0.2223,0.2223,1.0,280
1.0,1.0,1.0,0.540766,0.3988,0.2411,0.2411,1.0,281
1.0,1.0,1.0,0.7236065,0.34655,0.34525,0.34525,1.0,282
1.0,1.0,1.0,0.775813,0.4446,0.5222,0.5222,1.0,283
1.0,1.0,1.0,0.6172795,0.4165,0.70075,0.70075,1.0,284
1.0,1.0,1.0,0.035981621212121215,0.47542272727272733,0.7906924242424241,0.7906924242424241,1.0,285
1.0,1.0,1.0,0.540205,0.151,0.1714,0.1714,1.0,286
1.0,1.0,1.0,0.74138275,0.168275,0.065325,0.065325,1.0,287
1.0,1.0,1.0,0.580391,0.2428,0.0987,0.0987,1.0,288
1.0,1.0,1.0,0.15064866153846151,0.5439892307692309,0.5845953846153846,0.5845953846153846,1.0,289
1.0,1.0,1.0,0.4921795,0.42927499999999996,0.57975,0.57975,1.0,290
1.0,1.0,1.0,0.11592830000000001,0.6772849999999999,0.69254,0.69254,1.0,291
1.0,1.0,1.0,0.336133,0.55,0.4061,0.4061,1.0,292
1.0,1.0,1.0,0.490751,0.5499,0.3791,0.3791,1.0,293
1.0,1.0,1.0,0.13821848717948715,0.5950538461538464,0.6931730769230768,0.6931730769230768,1.0,294
1.0,1.0,1.0,0.195372,0.7188,0.3361,0.3361,1.0,295
1.0,1.0,1.0,0.17509400892857144,0.3292767857142857,0.41311339285714277,0.41311339285714277,1.0,296
1.0,1.0,1.0,0.7866034,0.0709,0.58316,0.58316,1.0,297
1.0,1.0,1.0,0.09218153932584272,0.22924831460674153,0.4328550561797753,0.4328550561797753,1.0,298
1.0,1.0,1.0,0.226662,0.2153,0.4098,0.4098,1.0,299
1.0,1.0,1.0,0.18871314583333332,0.21347291666666668,0.16318125000000003,0.16318125000000003,1.0,300
1.0,1.0,1.0,0.297243,0.5596,0.1656,0.1656,1.0,301
1.0,1.0,1.0,0.1866005416666667,0.32127500000000003,0.6380979166666668,0.6380979166666668,1.0,302
1.0,1.0,1.0,0.7744413333333334,0.3160833333333333,0.24273333333333333,0.24273333333333333,1.0,303
1.0,1.0,1.0,0.13310207619047618,0.5308257142857142,0.653947619047619,0.653947619047619,1.0,304
1.0,1.0,1.0,0.1116324153225806,0.2862979838709678,0.49297056451612886,0.49297056451612886,1.0,305
1.0,1.0,1.0,0.271603,0.578,0.6036,0.6036,1.0,306
1.0,1.0,1.0,0.2047684024390245,0.38680162601626045,0.545394308943089,0.545394308943089,1.0,307
