Time_Index,NG,nuclear_fuel,NGCCS
153,8.661,0.66,9.61608
154,8.661,0.66,9.61608
155,8.661,0.66,9.61608
156,8.661,0.66,9.61608
157,8.661,0.66,9.61608
158,8.661,0.66,9.61608
159,8.661,0.66,9.61608
160,8.661,0.66,9.61608
161,8.661,0.66,9.61608
162,8.661,0.66,9.61608
163,8.661,0.66,9.61608
164,8.661,0.66,9.61608
165,8.661,0.66,9.61608
166,8.661,0.66,9.616080000000004
167,8.661,0.66,9.61608
168,8.661,0.66,9.616079999999998
169,8.661,0.66,9.61608
170,8.661,0.66,9.61608
171,8.661,0.66,9.61608
172,8.661,0.66,9.61608
173,8.661,0.66,9.61608
174,8.661,0.66,9.61608
175,8.661,0.66,9.61608
176,8.661,0.66,9.61608
177,8.661,0.66,9.61608
178,8.661,0.66,9.616079999999998
179,8.661,0.66,9.61608
180,8.661,0.66,9.61608
181,8.661,0.66,9.61608
182,8.661,0.66,9.61608
183,8.661,0.66,9.61608
184,8.661,0.66,9.61608
185,8.661,0.66,9.61608
186,8.661,0.66,9.61608
187,8.661,0.66,9.61608
188,8.661,0.66,9.61608
189,8.661,0.66,9.61608
190,8.661,0.66,9.61608
191,8.661,0.66,9.61608
192,8.661,0.66,9.61608
193,8.661,0.66,9.61608
194,8.661,0.66,9.61608
195,8.661,0.66,9.61608
196,8.661,0.66,9.61608
197,8.661,0.66,9.61608
198,8.661,0.66,9.61608
199,8.661,0.66,9.61608
200,8.661,0.66,9.61608
201,8.661,0.66,9.61608
202,8.661,0.66,9.61608
203,8.661,0.66,9.61608
204,8.661,0.66,9.61608
205,8.661,0.66,9.61608
206,8.661,0.66,9.61608
207,8.661,0.66,9.61608
208,8.661,0.66,9.61608
209,8.661,0.66,9.61608
210,8.661,0.66,9.61608
211,8.661,0.66,9.61608
212,8.661,0.66,9.616079999999998
213,8.661,0.66,9.61608
214,8.661,0.66,9.61608
215,8.661,0.66,9.61608
216,8.661,0.66,9.61608
217,8.661,0.66,9.61608
218,8.661,0.66,9.61608
219,8.661,0.66,9.61608
220,8.661,0.66,9.61608
221,8.661,0.66,9.616079999999998
222,8.661,0.66,9.61608
223,8.661,0.66,9.61608
224,8.661,0.66,9.61608
225,8.661,0.66,9.61608
226,8.661,0.66,9.61608
227,8.661,0.66,9.61608
228,8.661,0.66,9.61608
229,8.661,0.66,9.61608
230,8.661,0.66,9.61608
231,8.661,0.66,9.61608
232,8.661,0.66,9.61608
233,8.661,0.66,9.61608
234,8.661,0.66,9.61608
235,8.661,0.66,9.61608
236,8.661,0.66,9.61608
237,8.661,0.66,9.61608
238,8.661,0.66,9.61608
239,8.661,0.66,9.616079999999998
240,8.661,0.66,9.616079999999998
241,8.661,0.66,9.61608
242,8.661,0.66,9.61608
243,8.661,0.66,9.61608
244,8.661,0.66,9.61608
245,8.661,0.66,9.61608
246,8.661,0.66,9.61608
247,8.661,0.66,9.61608
248,8.661,0.66,9.61608
249,8.661,0.66,9.61608
250,8.661,0.66,9.616080000000004
251,8.661,0.66,9.61608
252,8.661,0.66,9.61608
253,8.661,0.66,9.61608
254,8.661,0.66,9.61608
255,8.661,0.66,9.61608
256,8.661,0.66,9.61608
257,8.661,0.66,9.61608
258,8.661,0.66,9.61608
259,8.661,0.66,9.616079999999998
260,8.661,0.66,9.61608
261,8.661,0.66,9.61608
262,8.661,0.66,9.61608
263,8.661,0.66,9.61608
264,8.661,0.66,9.61608
265,8.661,0.66,9.61608
266,8.661,0.66,9.61608
267,8.661,0.66,9.61608
268,8.661,0.66,9.61608
269,8.661,0.66,9.61608
270,8.661,0.66,9.61608
271,8.661,0.66,9.61608
272,8.661,0.66,9.61608
273,8.661,0.66,9.61608
274,8.661,0.66,9.61608
275,8.661,0.66,9.61608
276,8.661,0.66,9.616079999999998
277,8.661,0.66,9.61608
278,8.661,0.66,9.61608
279,8.661,0.66,9.61608
280,8.661,0.66,9.61608
281,8.661,0.66,9.61608
282,8.661,0.66,9.61608
283,8.661,0.66,9.61608
284,8.661,0.66,9.61608
285,8.661,0.66,9.61608
286,8.661,0.66,9.61608
287,8.661,0.66,9.61608
288,8.661,0.66,9.61608
289,8.661,0.66,9.61608
290,8.661,0.66,9.61608
291,8.661,0.66,9.61608
292,8.661,0.66,9.61608
293,8.661,0.66,9.61608
294,8.661,0.66,9.61608
295,8.661,0.66,9.61608
296,8.661,0.66,9.61608
297,8.661,0.66,9.616079999999998
298,8.661,0.66,9.61608
299,8.661,0.66,9.61608
300,8.661,0.66,9.61608
301,8.661,0.66,9.61608
302,8.661,0.66,9.61608
303,8.661,0.66,9.61608
304,8.661,0.66,9.61608
305,8.661,0.66,9.61608
306,8.661,0.66,9.616079999999998
307,8.661,0.66,9.61608
308,8.661,0.66,9.61608
309,8.661,0.66,9.61608
310,8.661,0.66,9.61608
311,8.661,0.66,9.61608
312,8.661,0.66,9.61608
313,8.661,0.66,9.61608
314,8.661,0.66,9.61608
315,8.661,0.66,9.61608
316,8.661,0.66,9.61608
317,8.275,0.66,9.23008
318,8.275,0.66,9.23008
319,8.275,0.66,9.23008
320,8.275,0.66,9.23008
321,8.275,0.66,9.23008
322,8.275,0.66,9.23008
323,8.275,0.66,9.23008
324,8.275,0.66,9.23008
325,8.275,0.66,9.23008
326,8.275000000000002,0.66,9.230079999999997
327,8.275,0.66,9.23008
328,8.275000000000002,0.66,9.230079999999996
329,8.275,0.66,9.23008
330,8.275,0.66,9.23008
331,8.275,0.66,9.23008
332,8.275,0.66,9.23008
333,8.275,0.66,9.23008
334,8.275,0.66,9.23008
335,8.275,0.66,9.23008
336,8.275,0.66,9.23008
337,8.275,0.66,9.23008
338,8.275,0.66,9.23008
339,8.275,0.66,9.23008
340,8.275,0.66,9.23008
341,8.275,0.66,9.23008
342,8.275,0.66,9.23008
343,8.275,0.66,9.23008
344,8.275,0.66,9.23008
345,8.275,0.66,9.23008
346,8.275,0.66,9.23008
347,8.275000000000002,0.66,9.230079999999997
348,8.275,0.66,9.23008
349,8.275,0.66,9.23008
350,8.275,0.66,9.23008
351,8.275,0.66,9.23008
352,8.275,0.66,9.23008
353,8.275,0.66,9.23008
354,8.275,0.66,9.23008
355,8.275,0.66,9.23008
356,8.275000000000004,0.66,9.230079999999992
357,8.275,0.66,9.23008
358,8.275,0.66,9.23008
359,8.275,0.66,9.23008
360,8.275000000000004,0.66,9.230079999999992
361,8.275,0.66,9.23008
362,8.275,0.66,9.23008
363,8.275,0.66,9.23008
364,8.275,0.66,9.23008
365,8.275,0.66,9.23008
366,8.275,0.66,9.23008
367,8.275,0.66,9.23008
368,8.275,0.66,9.23008
369,8.275,0.66,9.23008
370,8.275,0.66,9.23008
371,8.275,0.66,9.23008
372,8.275,0.66,9.23008
373,8.275,0.66,9.23008
374,8.275,0.66,9.23008
375,8.275,0.66,9.23008
376,8.275,0.66,9.23008
377,8.275000000000002,0.66,9.23008
378,8.275,0.66,9.23008
379,8.275000000000002,0.66,9.23008
380,8.275,0.66,9.23008
381,8.275,0.66,9.23008
382,8.275,0.66,9.23008
383,8.275,0.66,9.23008
384,8.275,0.66,9.23008
385,8.275,0.66,9.23008
386,8.275,0.66,9.23008
387,8.275,0.66,9.23008
388,8.275,0.66,9.23008
389,8.275,0.66,9.23008
390,8.275,0.66,9.23008
391,8.275,0.66,9.23008
392,8.275,0.66,9.23008
393,8.275,0.66,9.23008
394,8.275000000000002,0.66,9.230079999999996
395,8.275,0.66,9.23008
396,8.275,0.66,9.23008
397,8.275,0.66,9.23008
398,8.275,0.66,9.23008
399,8.275,0.66,9.23008
400,8.275,0.66,9.23008
401,8.275,0.66,9.23008
402,8.275,0.66,9.23008
403,8.275,0.66,9.23008
404,8.275,0.66,9.23008
405,8.275,0.66,9.23008
406,8.275,0.66,9.23008
407,8.275,0.66,9.23008
408,8.275,0.66,9.23008
409,8.275,0.66,9.23008
410,8.275,0.66,9.23008
411,8.275,0.66,9.23008
412,8.275,0.66,9.23008
413,8.275,0.66,9.23008
414,8.275,0.66,9.23008
415,8.275,0.66,9.23008
416,8.275,0.66,9.23008
417,8.275,0.66,9.23008
418,8.275,0.66,9.23008
419,8.275,0.66,9.23008
420,8.275,0.66,9.23008
421,8.275,0.66,9.23008
422,8.275,0.66,9.23008
423,8.275,0.66,9.23008
424,8.275,0.66,9.23008
425,8.275,0.66,9.23008
426,8.275,0.66,9.23008
427,8.275,0.66,9.23008
428,8.275,0.66,9.23008
429,8.275,0.66,9.23008
430,8.275,0.66,9.23008
431,8.275,0.66,9.23008
432,8.275,0.66,9.23008
433,8.275,0.66,9.23008
434,8.275,0.66,9.23008
435,8.275,0.66,9.23008
436,8.275,0.66,9.23008
437,8.275,0.66,9.23008
438,8.275,0.66,9.23008
439,8.275,0.66,9.23008
440,8.275,0.66,9.23008
441,8.275,0.66,9.23008
442,8.275,0.66,9.23008
443,8.275,0.66,9.23008
444,8.275,0.66,9.23008
445,8.275,0.66,9.23008
446,8.275,0.66,9.23008
447,8.275,0.66,9.23008
448,8.275,0.66,9.23008
449,8.275,0.66,9.23008
450,8.275,0.66,9.23008
451,8.275,0.66,9.23008
452,8.275,0.66,9.23008
453,8.275,0.66,9.23008
454,8.275,0.66,9.23008
455,8.275000000000002,0.66,9.230079999999996
456,8.275,0.66,9.23008
457,8.275,0.66,9.23008
458,8.275,0.66,9.23008
459,8.275,0.66,9.23008
460,8.275,0.66,9.23008
461,8.275,0.66,9.23008
462,8.275,0.66,9.23008
463,8.275,0.66,9.23008
464,8.275,0.66,9.23008
465,8.275,0.66,9.23008
466,8.275,0.66,9.23008
467,8.275,0.66,9.23008
468,8.275,0.66,9.23008
469,8.275,0.66,9.23008
470,8.275,0.66,9.23008
471,8.275,0.66,9.23008
472,8.275,0.66,9.23008
473,8.275,0.66,9.23008
474,8.275,0.66,9.23008
475,8.275,0.66,9.23008
476,8.275,0.66,9.23008
477,8.275,0.66,9.23008
478,8.275,0.66,9.23008
479,8.275,0.66,9.23008
480,8.275,0.66,9.23008
481,8.275,0.66,9.23008
482,8.275,0.66,9.23008
483,8.275,0.66,9.23008
484,8.275,0.66,9.23008
485,8.275,0.66,9.23008
486,8.275,0.66,9.23008
487,8.275,0.66,9.23008
488,8.275,0.66,9.23008
489,8.275,0.66,9.23008
490,8.275,0.66,9.23008
491,8.275,0.66,9.23008
492,8.275,0.66,9.23008
493,8.275,0.66,9.23008
494,8.275,0.66,9.23008
495,8.275,0.66,9.23008
496,8.275,0.66,9.23008
497,8.275,0.66,9.23008
498,8.275,0.66,9.23008
499,8.275,0.66,9.23008
500,8.275,0.66,9.23008
501,8.275000000000002,0.66,9.23008
502,8.275,0.66,9.23008
503,8.275,0.66,9.23008
504,8.275,0.66,9.23008
505,8.275,0.66,9.23008
506,8.275,0.66,9.23008
507,8.275,0.66,9.23008
508,8.275,0.66,9.23008
509,8.275,0.66,9.23008
510,8.275,0.66,9.23008
511,8.275,0.66,9.23008
512,8.275,0.66,9.23008
513,8.275,0.66,9.23008
514,8.275,0.66,9.23008
515,8.275,0.66,9.23008
516,8.275,0.66,9.23008
517,8.275,0.66,9.23008
518,8.275,0.66,9.23008
519,8.275,0.66,9.23008
520,8.275,0.66,9.23008
521,8.275,0.66,9.23008
522,8.275,0.66,9.23008
523,8.275,0.66,9.23008
524,8.275,0.66,9.23008
525,8.275,0.66,9.23008
526,8.275,0.66,9.23008
527,8.275,0.66,9.23008
528,8.275,0.66,9.23008
529,8.275,0.66,9.23008
530,8.275,0.66,9.23008
531,8.275,0.66,9.23008
532,8.275,0.66,9.23008
533,8.275,0.66,9.23008
534,8.275,0.66,9.23008
535,8.275000000000002,0.66,9.23008
536,8.275,0.66,9.23008
537,8.275,0.66,9.23008
538,8.275,0.66,9.23008
539,8.275,0.66,9.23008
540,8.275,0.66,9.23008
541,8.275,0.66,9.23008
542,8.275,0.66,9.23008
543,8.275,0.66,9.23008
544,8.275,0.66,9.23008
545,8.275,0.66,9.23008
546,8.275000000000002,0.66,9.23008
547,8.275,0.66,9.23008
548,8.275,0.66,9.23008
549,8.275,0.66,9.23008
550,8.275,0.66,9.23008
551,8.275000000000002,0.66,9.23008
552,8.275,0.66,9.23008
553,8.275,0.66,9.23008
554,8.275,0.66,9.23008
555,8.275000000000002,0.66,9.23008
556,8.275,0.66,9.23008
557,8.275,0.66,9.23008
558,8.275,0.66,9.23008
559,8.275,0.66,9.23008
560,8.275,0.66,9.23008
561,8.275000000000002,0.66,9.230079999999997
562,8.275,0.66,9.23008
563,8.275,0.66,9.23008
564,8.275,0.66,9.23008
565,8.275,0.66,9.23008
566,8.275000000000002,0.66,9.23008
567,7.424,0.66,8.37908
568,7.424,0.66,8.37908
569,7.424,0.66,8.37908
570,7.424,0.66,8.37908
571,7.424,0.66,8.37908
572,7.424,0.66,8.37908
573,7.424,0.66,8.37908
574,7.424,0.66,8.37908
575,7.424,0.66,8.37908
576,7.424,0.66,8.37908
577,7.424,0.66,8.37908
578,7.424,0.66,8.37908
579,7.424,0.66,8.37908
580,7.424,0.66,8.37908
581,7.424,0.66,8.37908
582,7.424,0.66,8.37908
583,7.424000000000001,0.66,8.37908
584,7.424,0.66,8.37908
585,7.424,0.66,8.37908
586,7.424,0.66,8.37908
587,7.424,0.66,8.37908
588,7.424,0.66,8.37908
589,7.424,0.66,8.37908
590,7.424,0.66,8.37908
591,7.424,0.66,8.37908
592,7.424,0.66,8.37908
593,7.424,0.66,8.37908
594,7.424,0.66,8.37908
595,7.424,0.66,8.37908
596,7.424000000000003,0.66,8.37908
597,7.424,0.66,8.37908
598,7.424,0.66,8.37908
599,7.424,0.66,8.37908
600,7.424,0.66,8.37908
601,7.424,0.66,8.37908
602,7.424,0.66,8.37908
603,7.424,0.66,8.37908
604,7.424000000000003,0.66,8.37908
605,7.424,0.66,8.37908
606,7.424,0.66,8.37908
607,7.424,0.66,8.37908
608,7.424,0.66,8.37908
609,7.424,0.66,8.37908
610,7.424,0.66,8.37908
611,7.424,0.66,8.37908
612,7.424,0.66,8.37908
613,7.424,0.66,8.37908
614,7.424,0.66,8.37908
615,7.424,0.66,8.37908
616,7.424,0.66,8.37908
617,7.424,0.66,8.37908
618,7.424,0.66,8.37908
619,7.424,0.66,8.37908
620,7.424,0.66,8.37908
621,7.424,0.66,8.37908
622,7.424,0.66,8.37908
623,7.424,0.66,8.37908
624,7.424,0.66,8.37908
625,7.424,0.66,8.37908
626,7.424,0.66,8.37908
627,7.424,0.66,8.37908
628,7.424,0.66,8.37908
629,7.424,0.66,8.37908
630,7.424,0.66,8.37908
631,7.424,0.66,8.37908
632,7.424000000000001,0.66,8.37908
633,7.424,0.66,8.37908
634,7.424,0.66,8.37908
635,7.424,0.66,8.37908
636,7.424,0.66,8.37908
637,7.424,0.66,8.37908
638,7.424,0.66,8.37908
639,7.424,0.66,8.37908
640,7.424,0.66,8.37908
641,7.424,0.66,8.37908
642,7.424,0.66,8.37908
643,7.424,0.66,8.37908
644,7.424,0.66,8.37908
645,7.424,0.66,8.37908
646,7.424,0.66,8.37908
647,7.424,0.66,8.37908
648,7.424,0.66,8.37908
649,7.424,0.66,8.37908
650,7.424,0.66,8.37908
651,7.424,0.66,8.37908
652,7.424,0.66,8.37908
653,7.424,0.66,8.37908
654,7.424,0.66,8.37908
655,7.424,0.66,8.37908
656,7.424,0.66,8.37908
657,7.424,0.66,8.37908
658,7.424,0.66,8.37908
659,7.424,0.66,8.37908
660,7.424,0.66,8.37908
661,7.424,0.66,8.37908
662,7.424,0.66,8.37908
663,7.424,0.66,8.37908
664,7.424,0.66,8.37908
665,7.424,0.66,8.37908
666,7.424,0.66,8.37908
667,7.424,0.66,8.37908
668,7.424,0.66,8.37908
669,7.424,0.66,8.37908
670,7.424,0.66,8.37908
671,7.424,0.66,8.37908
672,7.424,0.66,8.37908
673,7.424,0.66,8.37908
674,7.424,0.66,8.37908
675,7.424,0.66,8.37908
676,7.424,0.66,8.37908
677,7.424,0.66,8.37908
678,7.424,0.66,8.37908
679,7.424000000000001,0.66,8.37908
680,7.424,0.66,8.37908
681,7.424,0.66,8.37908
682,7.424,0.66,8.37908
683,7.424,0.66,8.37908
684,7.424,0.66,8.37908
685,7.424,0.66,8.37908
686,7.424,0.66,8.37908
687,7.424,0.66,8.37908
688,7.424000000000003,0.66,8.37908
689,7.424,0.66,8.37908
690,7.424,0.66,8.37908
691,7.424,0.66,8.37908
692,7.424,0.66,8.37908
693,7.424,0.66,8.37908
694,7.424,0.66,8.37908
695,7.424,0.66,8.37908
696,7.424,0.66,8.37908
697,7.424,0.66,8.37908
698,7.424,0.66,8.37908
699,7.424,0.66,8.37908
700,7.424,0.66,8.37908
701,7.424,0.66,8.37908
702,7.424,0.66,8.37908
703,7.424,0.66,8.37908
704,7.424000000000002,0.66,8.37908
705,7.424000000000001,0.66,8.37908
706,7.424,0.66,8.37908
707,7.424,0.66,8.37908
708,7.424,0.66,8.37908
709,7.424,0.66,8.37908
710,7.424000000000002,0.66,8.37908
711,7.424,0.66,8.37908
712,7.424,0.66,8.37908
713,7.424,0.66,8.37908
714,7.424,0.66,8.37908
715,7.424000000000003,0.66,8.379079999999998
716,7.424,0.66,8.37908
717,7.424,0.66,8.37908
718,7.424,0.66,8.37908
719,7.424,0.66,8.37908
720,7.424,0.66,8.37908
721,7.424,0.66,8.37908
722,7.424,0.66,8.37908
723,7.424,0.66,8.37908
724,7.424,0.66,8.37908
725,7.424,0.66,8.37908
726,7.424,0.66,8.37908
727,7.424,0.66,8.37908
728,7.424,0.66,8.37908
729,7.424,0.66,8.37908
730,7.424,0.66,8.37908
731,7.424,0.66,8.37908
732,7.424,0.66,8.37908
733,7.424,0.66,8.37908
734,7.424,0.66,8.37908
735,7.424,0.66,8.37908
736,7.424,0.66,8.37908
737,7.424,0.66,8.37908
738,7.424,0.66,8.37908
739,7.424,0.66,8.37908
740,7.424,0.66,8.37908
741,7.424,0.66,8.37908
742,7.424,0.66,8.37908
743,7.424,0.66,8.37908
744,7.424,0.66,8.37908
745,7.424,0.66,8.37908
746,7.424000000000001,0.66,8.37908
747,7.424,0.66,8.37908
748,7.424,0.66,8.37908
749,7.424,0.66,8.37908
750,7.424,0.66,8.37908
751,7.424,0.66,8.37908
752,7.424,0.66,8.37908
753,7.424,0.66,8.37908
754,7.424,0.66,8.37908
755,7.424,0.66,8.37908
756,7.424,0.66,8.37908
757,7.424,0.66,8.37908
758,7.424,0.66,8.37908
759,7.424000000000002,0.66,8.37908
760,7.424,0.66,8.37908
761,7.424,0.66,8.37908
762,7.424,0.66,8.37908
763,7.424,0.66,8.37908
764,7.424,0.66,8.37908
765,7.424,0.66,8.37908
766,7.424,0.66,8.37908
767,7.424,0.66,8.37908
768,7.424000000000002,0.66,8.379079999999993
769,7.424,0.66,8.37908
770,7.424,0.66,8.37908
771,7.424,0.66,8.37908
772,7.424,0.66,8.37908
773,7.424,0.66,8.37908
774,7.424,0.66,8.37908
775,7.424,0.66,8.37908
776,7.424,0.66,8.37908
777,7.424,0.66,8.37908
778,7.424,0.66,8.37908
779,7.424,0.66,8.37908
780,7.424,0.66,8.37908
781,7.424,0.66,8.37908
782,7.424,0.66,8.37908
783,7.424,0.66,8.37908
784,7.424,0.66,8.37908
785,7.424,0.66,8.37908
786,7.424,0.66,8.37908
787,7.424,0.66,8.37908
788,7.424,0.66,8.37908
789,7.424,0.66,8.37908
790,7.424,0.66,8.37908
791,7.424,0.66,8.37908
792,7.424,0.66,8.37908
793,7.424,0.66,8.37908
794,7.424,0.66,8.37908
795,7.424,0.66,8.37908
796,7.424,0.66,8.37908
797,7.424,0.66,8.37908
798,7.424,0.66,8.37908
799,7.424,0.66,8.37908
800,7.424,0.66,8.37908
801,7.424,0.66,8.37908
802,7.424,0.66,8.37908
803,7.424,0.66,8.37908
804,7.424,0.66,8.37908
805,7.424,0.66,8.37908
806,7.424,0.66,8.37908
807,7.424,0.66,8.37908
808,7.424000000000001,0.66,8.37908
809,7.424,0.66,8.37908
810,7.424,0.66,8.37908
811,7.424,0.66,8.37908
812,7.424000000000001,0.66,8.37908
813,7.424,0.66,8.37908
814,7.424,0.66,8.37908
815,7.424,0.66,8.37908
816,7.424,0.66,8.37908
817,7.424,0.66,8.37908
818,7.424,0.66,8.37908
819,7.424,0.66,8.37908
820,7.424,0.66,8.37908
821,7.424,0.66,8.37908
822,7.424,0.66,8.37908
823,7.424,0.66,8.37908
824,7.424,0.66,8.37908
825,7.424,0.66,8.37908
826,7.424,0.66,8.37908
827,7.424,0.66,8.37908
828,7.424,0.66,8.37908
829,7.424,0.66,8.37908
830,7.424,0.66,8.37908
831,7.424,0.66,8.37908
832,7.424,0.66,8.37908
833,7.424,0.66,8.37908
834,7.424,0.66,8.37908
835,7.424,0.66,8.37908
836,7.424,0.66,8.37908
837,7.424,0.66,8.37908
838,7.424,0.66,8.37908
839,7.424,0.66,8.37908
840,7.424,0.66,8.37908
841,7.424,0.66,8.37908
842,7.424,0.66,8.37908
843,7.424,0.66,8.37908
844,7.424,0.66,8.37908
845,7.424,0.66,8.37908
846,7.424,0.66,8.37908
847,7.424,0.66,8.37908
848,7.424,0.66,8.37908
849,7.424,0.66,8.37908
850,7.424,0.66,8.37908
851,7.424,0.66,8.37908
852,7.424,0.66,8.37908
853,7.424,0.66,8.37908
854,7.424,0.66,8.37908
855,7.424,0.66,8.37908
856,7.424,0.66,8.37908
857,7.424,0.66,8.37908
858,7.424,0.66,8.37908
859,7.424,0.66,8.37908
860,7.424,0.66,8.37908
861,7.424,0.66,8.37908
862,7.424,0.66,8.37908
863,7.424,0.66,8.37908
864,7.424,0.66,8.37908
865,7.424,0.66,8.37908
866,7.424,0.66,8.37908
867,7.424,0.66,8.37908
868,7.424,0.66,8.37908
869,7.424000000000002,0.66,8.37908
870,7.424,0.66,8.37908
871,7.424,0.66,8.37908
872,7.424,0.66,8.37908
873,7.424,0.66,8.37908
874,7.424,0.66,8.37908
875,7.424,0.66,8.37908
876,7.424,0.66,8.37908
877,7.424,0.66,8.37908
878,7.424,0.66,8.37908
879,7.424,0.66,8.37908
880,7.424,0.66,8.37908
881,7.424,0.66,8.37908
882,7.424,0.66,8.37908
883,7.424,0.66,8.37908
884,7.424,0.66,8.37908
885,7.424,0.66,8.37908
886,7.424,0.66,8.37908
887,7.424,0.66,8.37908
888,7.424,0.66,8.37908
889,7.424,0.66,8.37908
890,7.424,0.66,8.37908
891,7.424,0.66,8.37908
892,7.424,0.66,8.37908
893,7.424,0.66,8.37908
894,7.424,0.66,8.37908
895,7.424,0.66,8.37908
896,7.424,0.66,8.37908
897,7.424000000000004,0.66,8.379079999999998
898,7.424,0.66,8.37908
899,7.424,0.66,8.37908
900,7.424,0.66,8.37908
901,7.424,0.66,8.37908
902,7.424,0.66,8.37908
903,7.424,0.66,8.37908
904,7.424,0.66,8.37908
905,7.424,0.66,8.37908
906,7.424,0.66,8.37908
907,7.424,0.66,8.37908
908,7.424,0.66,8.37908
909,7.424,0.66,8.37908
910,7.424,0.66,8.37908
911,7.424,0.66,8.37908
912,7.424,0.66,8.37908
913,7.424,0.66,8.37908
