natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.40448,0.4814,0.9171,0.9171,1.0,58
1.0,1.0,1.0,0.13543462921348312,0.5453146067415732,0.5560528089887639,0.5560528089887639,1.0,59
1.0,1.0,1.0,0.291039,0.4718,0.5353,0.5353,1.0,60
1.0,1.0,1.0,0.518172,0.3881,0.6414,0.6414,1.0,61
1.0,1.0,1.0,0.7724467500000001,0.28105,0.7973750000000001,0.7973750000000001,1.0,62
1.0,1.0,1.0,0.607274,0.2752,0.8812,0.8812,1.0,63
1.0,1.0,1.0,0.396852,0.2909,0.8715,0.8715,1.0,64
1.0,1.0,1.0,0.12423403614457829,0.26747048192771083,0.40251807228915676,0.40251807228915676,1.0,65
1.0,1.0,1.0,0.59075,0.5776,0.4814,0.4814,1.0,66
1.0,1.0,1.0,0.38628,0.619,0.5064,0.5064,1.0,67
1.0,1.0,1.0,0.20792063157894733,0.4717305263157895,0.24204631578947366,0.24204631578947366,1.0,68
1.0,1.0,1.0,0.393988,0.5473,0.3517,0.3517,1.0,69
1.0,1.0,1.0,0.13097358974358977,0.6738564102564103,0.38880769230769213,0.38880769230769213,1.0,70
1.0,1.0,1.0,0.185733,0.339,0.2215,0.2215,1.0,71
1.0,1.0,1.0,0.1621753076923077,0.555128205128205,0.5456243589743589,0.5456243589743589,1.0,72
1.0,1.0,1.0,0.693354,0.8445,0.7175,0.7175,1.0,73
1.0,1.0,1.0,0.472614,0.8382,0.6798,0.6798,1.0,74
1.0,1.0,1.0,0.231178,0.7983,0.6054,0.6054,1.0,75
1.0,1.0,1.0,0.04749346774193548,0.31347258064516137,0.5677838709677419,0.5677838709677419,1.0,76
1.0,1.0,1.0,0.274507,0.71,0.6114,0.6114,1.0,77
1.0,1.0,1.0,0.39962519999999996,0.5771066666666667,0.3118866666666666,0.3118866666666666,1.0,78
1.0,1.0,1.0,0.1240058048780488,0.24096097560975602,0.3799317073170731,0.3799317073170731,1.0,79
1.0,1.0,1.0,0.8153094,0.7372,0.5296200000000001,0.5296200000000001,1.0,80
1.0,1.0,1.0,0.17994733333333335,0.5961309523809524,0.378202380952381,0.378202380952381,1.0,81
1.0,1.0,1.0,0.489076,0.7798,0.5569,0.5569,1.0,82
1.0,1.0,1.0,0.32878040000000003,0.6678100000000001,0.27860000000000007,0.27860000000000007,1.0,83
1.0,1.0,1.0,0.486487,0.5654,0.1214,0.1214,1.0,84
1.0,1.0,1.0,0.18579036170212768,0.39689574468085104,0.276072340425532,0.276072340425532,1.0,85
1.0,1.0,1.0,0.271122,0.7719,0.5328,0.5328,1.0,86
1.0,1.0,1.0,0.2010338741258741,0.3112370629370629,0.44747132867132855,0.44747132867132855,1.0,87
1.0,1.0,1.0,0.340568,0.6013,0.5753,0.5753,1.0,88
1.0,1.0,1.0,0.02230266666666667,0.2536066666666667,0.7579,0.7579,1.0,89
1.0,1.0,1.0,0.277638,0.2995,0.7587,0.7587,1.0,90
1.0,1.0,1.0,0.494624,0.179,0.761,0.761,1.0,91
1.0,1.0,1.0,0.2855925849056605,0.3822754716981132,0.5889792452830189,0.5889792452830189,1.0,92
1.0,1.0,1.0,0.632733,0.6399,0.0912,0.0912,1.0,93
1.0,1.0,1.0,0.461531,0.6534,0.1193,0.1193,1.0,94
1.0,1.0,1.0,0.050607875,0.59600625,0.62661875,0.62661875,1.0,95
1.0,1.0,1.0,0.570129,0.3928,0.3691,0.3691,1.0,96
1.0,1.0,1.0,0.1986253873873874,0.378183333333333,0.5283648648648647,0.5283648648648647,1.0,97
1.0,1.0,1.0,0.394012,0.845,0.8524,0.8524,1.0,98
1.0,1.0,1.0,0.034848,0.8347066666666667,0.82436,0.82436,1.0,99
1.0,1.0,1.0,0.379936,0.8463,0.5691,0.5691,1.0,100
1.0,1.0,1.0,0.7344428749999999,0.8584,0.5121625,0.5121625,1.0,101
1.0,1.0,1.0,0.258784,0.8371,0.5258,0.5258,1.0,102
1.0,1.0,1.0,0.2916128260869565,0.6016391304347827,0.36267391304347824,0.36267391304347824,1.0,103
1.0,1.0,1.0,0.282432,0.7462,0.6394,0.6394,1.0,104
1.0,1.0,1.0,0.12328412582781459,0.28839834437086087,0.4025135761589404,0.4025135761589404,1.0,105
1.0,1.0,1.0,0.398007,0.4387,0.2259,0.2259,1.0,106
1.0,1.0,1.0,0.60202,0.4947,0.2517,0.2517,1.0,107
1.0,1.0,1.0,0.810318,0.62784,0.37476,0.37476,1.0,108
1.0,1.0,1.0,0.666982,0.5844,0.5989,0.5989,1.0,109
1.0,1.0,1.0,0.17668375155279506,0.3114788819875776,0.5093720496894409,0.5093720496894409,1.0,110
1.0,1.0,1.0,0.584453,0.0882,0.415,0.415,1.0,111
1.0,1.0,1.0,0.19375541666666665,0.2803120833333333,0.26936458333333324,0.26936458333333324,1.0,112
1.0,1.0,1.0,0.484572,0.5638,0.6778,0.6778,1.0,113
1.0,1.0,1.0,0.64094025,0.463,0.714575,0.714575,1.0,114
1.0,1.0,1.0,0.495848,0.4282,0.8213,0.8213,1.0,115
1.0,1.0,1.0,0.357436,0.3964,0.8468,0.8468,1.0,116
1.0,1.0,1.0,0.19408912667946254,0.2698182341650672,0.3535886756238009,0.3535886756238009,1.0,117
1.0,1.0,1.0,0.660273,0.4959,0.7247,0.7247,1.0,118
1.0,1.0,1.0,0.715688,0.4412,0.64208,0.64208,1.0,119
1.0,1.0,1.0,0.446859,0.4294,0.6372,0.6372,1.0,120
1.0,1.0,1.0,0.27986,0.4609,0.6625,0.6625,1.0,121
1.0,1.0,1.0,0.018738846153846155,0.4642076923076923,0.6484846153846153,0.6484846153846153,1.0,122
1.0,1.0,1.0,0.189099,0.2204,0.2022,0.2022,1.0,123
1.0,1.0,1.0,0.6342791111111111,0.14876666666666663,0.16804444444444444,0.16804444444444444,1.0,124
1.0,1.0,1.0,0.291973,0.1057,0.3076,0.3076,1.0,125
1.0,1.0,1.0,0.1254,0.1222,0.4378,0.4378,1.0,126
1.0,1.0,1.0,0.013200333333333333,0.19663333333333333,0.6287999999999999,0.6287999999999999,1.0,127
1.0,1.0,1.0,0.0,0.3362,0.6893,0.6893,1.0,128
1.0,1.0,1.0,0.008099375,0.4176875,0.49293750000000003,0.49293750000000003,1.0,129
1.0,1.0,1.0,0.179661,0.2415,0.2153,0.2153,1.0,130
1.0,1.0,1.0,0.57318525,0.10294999999999999,0.1265375,0.1265375,1.0,131
1.0,1.0,1.0,0.269837,0.1081,0.2223,0.2223,1.0,132
1.0,1.0,1.0,0.1891536234567901,0.3023444444444443,0.4178179012345677,0.4178179012345677,1.0,133
1.0,1.0,1.0,0.676043,0.5534,0.7328,0.7328,1.0,134
1.0,1.0,1.0,0.7091326,0.4619,0.7668,0.7668,1.0,135
1.0,1.0,1.0,0.29936,0.3993,0.8157,0.8157,1.0,136
1.0,1.0,1.0,0.26465263636363634,0.45456818181818176,0.4933409090909091,0.4933409090909091,1.0,137
1.0,1.0,1.0,0.489387,0.4444,0.5093,0.5093,1.0,138
1.0,1.0,1.0,0.20737712499999994,0.324749456521739,0.3441690217391306,0.3441690217391306,1.0,139
1.0,1.0,1.0,0.532421,0.5777,0.1998,0.1998,1.0,140
1.0,1.0,1.0,0.2838845294117647,0.4564166666666664,0.1676813725490196,0.1676813725490196,1.0,141
1.0,1.0,1.0,0.434903,0.3747,0.1615,0.1615,1.0,142
1.0,1.0,1.0,0.272252,0.3909,0.1998,0.1998,1.0,143
1.0,1.0,1.0,0.21098869148936167,0.24110106382978722,0.30580319148936164,0.30580319148936164,1.0,144
1.0,1.0,1.0,0.383216,0.1846,0.2027,0.2027,1.0,145
1.0,1.0,1.0,0.238999,0.1713,0.2952,0.2952,1.0,146
1.0,1.0,1.0,0.17451345000000001,0.214215,0.24739499999999995,0.24739499999999995,1.0,147
1.0,1.0,1.0,0.645084,0.2604,0.556,0.556,1.0,148
1.0,1.0,1.0,0.574901,0.348,0.6515,0.6515,1.0,149
1.0,1.0,1.0,0.418689,0.4156,0.7927,0.7927,1.0,150
1.0,1.0,1.0,0.253374,0.4368,0.8513,0.8513,1.0,151
1.0,1.0,1.0,0.036845,0.36669999999999997,0.893725,0.893725,1.0,152
1.0,1.0,1.0,0.0,0.5152,0.9051,0.9051,1.0,153
1.0,1.0,1.0,0.0473889,0.52138,0.8053600000000001,0.8053600000000001,1.0,154
1.0,1.0,1.0,0.403232,0.446,0.5352,0.5352,1.0,155
1.0,1.0,1.0,0.557982,0.4912,0.4898,0.4898,1.0,156
1.0,1.0,1.0,0.621788,0.3975666666666667,0.41806666666666664,0.41806666666666664,1.0,157
1.0,1.0,1.0,0.435124,0.3783,0.4889,0.4889,1.0,158
1.0,1.0,1.0,0.305457,0.4576,0.4888,0.4888,1.0,159
1.0,1.0,1.0,0.1981608,0.554252,0.41121599999999986,0.41121599999999986,1.0,160
1.0,1.0,1.0,0.25775,0.7667,0.109,0.109,1.0,161
1.0,1.0,1.0,0.20680860638297868,0.23163510638297855,0.2516851063829787,0.2516851063829787,1.0,162
1.0,1.0,1.0,0.376801,0.3593,0.4788,0.4788,1.0,163
1.0,1.0,1.0,0.09088494444444445,0.5078833333333335,0.7226888888888889,0.7226888888888889,1.0,164
1.0,1.0,1.0,0.5233343333333333,0.5468000000000001,0.7033833333333334,0.7033833333333334,1.0,165
1.0,1.0,1.0,0.0535656875,0.6542000000000001,0.76370625,0.76370625,1.0,166
1.0,1.0,1.0,0.522637,0.5608,0.5983,0.5983,1.0,167
1.0,1.0,1.0,0.684947,0.5622,0.5142,0.5142,1.0,168
1.0,1.0,1.0,0.18369844343891395,0.1961542986425339,0.27724932126696833,0.27724932126696833,1.0,169
1.0,1.0,1.0,0.406977,0.1813,0.4588,0.4588,1.0,170
1.0,1.0,1.0,0.227764,0.2236,0.5155,0.5155,1.0,171
1.0,1.0,1.0,0.1515167948717949,0.22658461538461536,0.2493743589743589,0.2493743589743589,1.0,172
1.0,1.0,1.0,0.338708,0.5222,0.3746,0.3746,1.0,173
1.0,1.0,1.0,0.48239228571428566,0.6083428571428572,0.5314857142857142,0.5314857142857142,1.0,174
1.0,1.0,1.0,0.040039187500000004,0.6436249999999999,0.8737375,0.8737375,1.0,175
1.0,1.0,1.0,0.465061,0.4197,0.7178,0.7178,1.0,176
1.0,1.0,1.0,0.616489,0.4809,0.6244,0.6244,1.0,177
1.0,1.0,1.0,0.724762,0.5703,0.4674,0.4674,1.0,178
1.0,1.0,1.0,0.7590515,0.599,0.30135,0.30135,1.0,179
1.0,1.0,1.0,0.17175724460431657,0.17214892086330938,0.26446978417266187,0.26446978417266187,1.0,180
1.0,1.0,1.0,0.236543,0.1008,0.5891,0.5891,1.0,181
1.0,1.0,1.0,0.21149052419354836,0.13911854838709684,0.18675967741935487,0.18675967741935487,1.0,182
1.0,1.0,1.0,0.679519,0.1081,0.4278,0.4278,1.0,183
1.0,1.0,1.0,0.551612,0.1164,0.4856,0.4856,1.0,184
1.0,1.0,1.0,0.389308,0.1559,0.5467,0.5467,1.0,185
1.0,1.0,1.0,0.20794,0.1387,0.6443,0.6443,1.0,186
1.0,1.0,1.0,0.20162053435114502,0.23814503816793886,0.18891946564885503,0.18891946564885503,1.0,187
1.0,1.0,1.0,0.316286,0.5144,0.3312,0.3312,1.0,188
1.0,1.0,1.0,0.038621249999999996,0.6238999999999999,0.54481875,0.54481875,1.0,189
1.0,1.0,1.0,0.487802,0.5633,0.3131,0.3131,1.0,190
1.0,1.0,1.0,0.7460488333333334,0.66395,0.18490000000000004,0.18490000000000004,1.0,191
1.0,1.0,1.0,0.428903,0.7176,0.132,0.132,1.0,192
1.0,1.0,1.0,0.203822,0.6684,0.1461,0.1461,1.0,193
1.0,1.0,1.0,0.028636666666666664,0.6898599999999999,0.22239999999999996,0.22239999999999996,1.0,194
1.0,1.0,1.0,0.475403,0.5736,0.1723,0.1723,1.0,195
1.0,1.0,1.0,0.7510434,0.634,0.20709999999999998,0.20709999999999998,1.0,196
1.0,1.0,1.0,0.582948,0.7022,0.3845,0.3845,1.0,197
1.0,1.0,1.0,0.398184,0.5492,0.449,0.449,1.0,198
1.0,1.0,1.0,0.08795205555555556,0.663011111111111,0.7465999999999999,0.7465999999999999,1.0,199
1.0,1.0,1.0,0.602074,0.48642,0.86646,0.86646,1.0,200
1.0,1.0,1.0,0.16951786072423397,0.31101030640668503,0.36031727019498616,0.36031727019498616,1.0,201
1.0,1.0,1.0,0.462705,0.582,0.3393,0.3393,1.0,202
1.0,1.0,1.0,0.0326705625,0.64476875,0.54463125,0.54463125,1.0,203
1.0,1.0,1.0,0.239783,0.6969,0.352,0.352,1.0,204
1.0,1.0,1.0,0.468939,0.6926,0.3325,0.3325,1.0,205
1.0,1.0,1.0,0.735515,0.6813199999999999,0.24297999999999997,0.24297999999999997,1.0,206
1.0,1.0,1.0,0.562568,0.7033,0.2169,0.2169,1.0,207
1.0,1.0,1.0,0.14992804320987657,0.3712722222222223,0.41409012345679,0.41409012345679,1.0,208
1.0,1.0,1.0,0.7176644,0.45596,0.18195999999999998,0.18195999999999998,1.0,209
1.0,1.0,1.0,0.09460586018237087,0.3119647416413373,0.37475319148936176,0.37475319148936176,1.0,210
1.0,1.0,1.0,0.161606,0.4378,0.1012,0.1012,1.0,211
1.0,1.0,1.0,0.376068,0.2483,0.0849,0.0849,1.0,212
1.0,1.0,1.0,0.6516518,0.07970000000000001,0.03406,0.03406,1.0,213
1.0,1.0,1.0,0.08525316109422493,0.3933319148936169,0.5117537993920974,0.5117537993920974,1.0,214
1.0,1.0,1.0,0.144581,0.3187,0.4223,0.4223,1.0,215
1.0,1.0,1.0,0.15025771999999998,0.6115480000000001,0.6970319999999998,0.6970319999999998,1.0,216
1.0,1.0,1.0,0.5888706,0.81204,0.73486,0.73486,1.0,217
1.0,1.0,1.0,0.07757924378109454,0.3905258706467661,0.4262830845771142,0.4262830845771142,1.0,218
1.0,1.0,1.0,0.09358553478260868,0.4140004347826088,0.5141686956521739,0.5141686956521739,1.0,219
1.0,1.0,1.0,0.27692,0.658,0.6379,0.6379,1.0,220
1.0,1.0,1.0,0.11465609090909089,0.7276272727272727,0.4958,0.4958,1.0,221
1.0,1.0,1.0,0.456153,0.5137,0.183,0.183,1.0,222
1.0,1.0,1.0,0.06692462637362635,0.46181428571428557,0.5115912087912087,0.5115912087912087,1.0,223
1.0,1.0,1.0,0.5213612,0.14866,0.7993,0.7993,1.0,224
1.0,1.0,1.0,0.10875834722222222,0.29806944444444433,0.4613184027777779,0.4613184027777779,1.0,225
1.0,1.0,1.0,0.243843,0.7569,0.5048,0.5048,1.0,226
1.0,1.0,1.0,0.03726901538461538,0.21103384615384613,0.38048923076923075,0.38048923076923075,1.0,227
1.0,1.0,1.0,0.39890985714285715,0.4927714285714285,0.6866714285714286,0.6866714285714286,1.0,228
1.0,1.0,1.0,0.008225888888888888,0.6147222222222222,0.8580777777777778,0.8580777777777778,1.0,229
1.0,1.0,1.0,0.05967981142857146,0.3947151428571429,0.42274342857142877,0.42274342857142877,1.0,230
1.0,1.0,1.0,0.222122,0.2992,0.5383,0.5383,1.0,231
1.0,1.0,1.0,0.04516077777777778,0.46356239316239345,0.6490555555555555,0.6490555555555555,1.0,232
1.0,1.0,1.0,0.266299,0.7276,0.3004,0.3004,1.0,233
1.0,1.0,1.0,0.06488271641791048,0.47619402985074627,0.5071440298507461,0.5071440298507461,1.0,234
1.0,1.0,1.0,0.0,0.4382,0.5643,0.5643,1.0,235
1.0,1.0,1.0,0.0308794375,0.527803125,0.649725,0.649725,1.0,236
1.0,1.0,1.0,0.285004,0.7471,0.6592,0.6592,1.0,237
1.0,1.0,1.0,0.40625975,0.75685,0.44034999999999996,0.44034999999999996,1.0,238
1.0,1.0,1.0,0.10436783333333334,0.39879583333333346,0.7160791666666667,0.7160791666666667,1.0,239
1.0,1.0,1.0,0.257589,0.0641,0.7324,0.7324,1.0,240
1.0,1.0,1.0,0.03514007142857143,0.5438119047619048,0.7486785714285714,0.7486785714285714,1.0,241
1.0,1.0,1.0,0.335513,0.4134,0.8958,0.8958,1.0,242
1.0,1.0,1.0,0.546893,0.3325666666666667,0.8215666666666666,0.8215666666666666,1.0,243
1.0,1.0,1.0,0.447228,0.1996,0.6668,0.6668,1.0,244
1.0,1.0,1.0,0.027589315789473684,0.5449842105263157,0.29496315789473687,0.29496315789473687,1.0,245
1.0,1.0,1.0,0.322531,0.5928,0.2452,0.2452,1.0,246
1.0,1.0,1.0,0.5281994999999999,0.37595,0.29214999999999997,0.29214999999999997,1.0,247
1.0,1.0,1.0,0.07406814736842103,0.4377347368421052,0.5904963157894735,0.5904963157894735,1.0,248
1.0,1.0,1.0,0.547081,0.3763,0.7864,0.7864,1.0,249
1.0,1.0,1.0,0.07000520855614976,0.5489026737967914,0.6756946524064175,0.6756946524064175,1.0,250
1.0,1.0,1.0,0.159601,0.8017,0.6218,0.6218,1.0,251
1.0,1.0,1.0,0.377775,0.801,0.5928,0.5928,1.0,252
1.0,1.0,1.0,0.52698125,0.746325,0.395525,0.395525,1.0,253
1.0,1.0,1.0,0.249457,0.6987,0.2532,0.2532,1.0,254
1.0,1.0,1.0,0.06330923741007195,0.42076115107913664,0.5632733812949638,0.5632733812949638,1.0,255
1.0,1.0,1.0,0.54590475,0.23442499999999997,0.16685,0.16685,1.0,256
1.0,1.0,1.0,0.04538438636363637,0.24049999999999996,0.42802727272727276,0.42802727272727276,1.0,257
1.0,1.0,1.0,0.4279662,0.08108,0.16008,0.16008,1.0,258
1.0,1.0,1.0,0.07893245454545454,0.37554545454545457,0.8079212121212123,0.8079212121212123,1.0,259
1.0,1.0,1.0,0.07379914705882352,0.618858823529412,0.7564470588235295,0.7564470588235295,1.0,260
1.0,1.0,1.0,0.554444,0.1899,0.408,0.408,1.0,261
1.0,1.0,1.0,0.055406544303797475,0.3749662447257383,0.5428443037974681,0.5428443037974681,1.0,262
1.0,1.0,1.0,0.226169,0.5684,0.6802,0.6802,1.0,263
1.0,1.0,1.0,0.406868,0.4786,0.5399,0.5399,1.0,264
1.0,1.0,1.0,0.51515,0.2895,0.2798,0.2798,1.0,265
1.0,1.0,1.0,0.0718921223021583,0.5228762589928059,0.5690553956834533,0.5690553956834533,1.0,266
1.0,1.0,1.0,0.527452,0.3153,0.4482,0.4482,1.0,267
1.0,1.0,1.0,0.753903,0.297975,0.47072500000000006,0.47072500000000006,1.0,268
1.0,1.0,1.0,0.55947,0.2815,0.6339,0.6339,1.0,269
1.0,1.0,1.0,0.11408975384615383,0.4441076923076923,0.6219030769230769,0.6219030769230769,1.0,270
1.0,1.0,1.0,0.182446,0.4716,0.5042,0.5042,1.0,271
1.0,1.0,1.0,0.10950141666666664,0.5665458333333334,0.3844375,0.3844375,1.0,272
1.0,1.0,1.0,0.530782,0.3019,0.5046,0.5046,1.0,273
1.0,1.0,1.0,0.1301667762237762,0.4769482517482516,0.6826573426573428,0.6826573426573428,1.0,274
1.0,1.0,1.0,0.331073,0.184,0.8907,0.8907,1.0,275
1.0,1.0,1.0,0.5844796,0.11026,0.8571,0.8571,1.0,276
1.0,1.0,1.0,0.250835,0.0689,0.8039,0.8039,1.0,277
1.0,1.0,1.0,0.0114505,0.1441125,0.79715,0.79715,1.0,278
1.0,1.0,1.0,0.11176576470588238,0.58055,0.8670294117647056,0.8670294117647056,1.0,279
1.0,1.0,1.0,0.67553,0.5513,0.4015,0.4015,1.0,280
1.0,1.0,1.0,0.13474604444444443,0.4665422222222222,0.7029666666666667,0.7029666666666667,1.0,281
1.0,1.0,1.0,0.375325,0.6564,0.7427,0.7427,1.0,282
1.0,1.0,1.0,0.635786,0.6088,0.6271,0.6271,1.0,283
1.0,1.0,1.0,0.8379162499999999,0.7883,0.43137499999999995,0.43137499999999995,1.0,284
1.0,1.0,1.0,0.64678,0.8246,0.2653,0.2653,1.0,285
1.0,1.0,1.0,0.388029,0.8161,0.2378,0.2378,1.0,286
1.0,1.0,1.0,0.14100427472527471,0.2787285714285715,0.35457912087912086,0.35457912087912086,1.0,287
1.0,1.0,1.0,0.387914,0.5361,0.6217,0.6217,1.0,288
1.0,1.0,1.0,0.14919023333333334,0.3446466666666667,0.5266316666666665,0.5266316666666665,1.0,289
1.0,1.0,1.0,0.806296,0.6173500000000001,0.3745,0.3745,1.0,290
1.0,1.0,1.0,0.592705,0.5659,0.4904,0.4904,1.0,291
1.0,1.0,1.0,0.387142,0.5477,0.6059,0.6059,1.0,292
1.0,1.0,1.0,0.162597,0.5402,0.7821,0.7821,1.0,293
1.0,1.0,1.0,0.009278874999999999,0.76688125,0.8425687500000001,0.8425687500000001,1.0,294
1.0,1.0,1.0,0.35113,0.8209,0.6271,0.6271,1.0,295
1.0,1.0,1.0,0.514699,0.8166,0.607,0.607,1.0,296
1.0,1.0,1.0,0.6533057999999999,0.78252,0.35766,0.35766,1.0,297
1.0,1.0,1.0,0.09711843795620438,0.3359868613138686,0.5572569343065692,0.5572569343065692,1.0,298
1.0,1.0,1.0,0.478736,0.5339,0.2681,0.2681,1.0,299
1.0,1.0,1.0,0.8224152,0.6481,0.17865999999999999,0.17865999999999999,1.0,300
1.0,1.0,1.0,0.5251480000000001,0.72655,0.14305,0.14305,1.0,301
1.0,1.0,1.0,0.15231906870229017,0.37017061068702317,0.5936263358778628,0.5936263358778628,1.0,302
1.0,1.0,1.0,0.646669,0.3946,0.3181,0.3181,1.0,303
1.0,1.0,1.0,0.08701487499999999,0.6090375,0.6873874999999999,0.6873874999999999,1.0,304
1.0,1.0,1.0,0.10032234615384615,0.50552,0.6908892307692307,0.6908892307692307,1.0,305
1.0,1.0,1.0,0.392199,0.4693,0.8513,0.8513,1.0,306
1.0,1.0,1.0,0.16811308403361347,0.4460277310924369,0.6088268907563024,0.6088268907563024,1.0,307
1.0,1.0,1.0,0.779654,0.5979,0.4266,0.4266,1.0,308
1.0,1.0,1.0,0.21165611347517724,0.3912687943262408,0.6551907801418438,0.6551907801418438,1.0,309
1.0,1.0,1.0,0.377441,0.1388,0.9067,0.9067,1.0,310
1.0,1.0,1.0,0.615046,0.1432,0.8872,0.8872,1.0,311
1.0,1.0,1.0,0.8104485000000001,0.08973333333333333,0.8347166666666667,0.8347166666666667,1.0,312
1.0,1.0,1.0,0.06242975,0.10790625,0.6393187499999999,0.6393187499999999,1.0,313
1.0,1.0,1.0,0.340064,0.1344,0.4671,0.4671,1.0,314
1.0,1.0,1.0,0.57615,0.0528,0.4834,0.4834,1.0,315
