natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.479613,0.4217,0.669,0.669,1.0,56
1.0,1.0,1.0,0.628258,0.45885,0.5665,0.5665,1.0,57
1.0,1.0,1.0,0.614617,0.5123,0.4037,0.4037,1.0,58
1.0,1.0,1.0,0.05699394736842106,0.6772368421052631,0.47043684210526315,0.47043684210526315,1.0,59
1.0,1.0,1.0,0.300489,0.6865,0.4033,0.4033,1.0,60
1.0,1.0,1.0,0.13589239583333332,0.5837229166666665,0.5100416666666666,0.5100416666666666,1.0,61
1.0,1.0,1.0,0.428147,0.109,0.0213,0.0213,1.0,62
1.0,1.0,1.0,0.11992549999999998,0.26023749999999995,0.4984625,0.4984625,1.0,63
1.0,1.0,1.0,0.331523,0.129,0.4489,0.4489,1.0,64
1.0,1.0,1.0,0.5231315,0.15035,0.45585,0.45585,1.0,65
1.0,1.0,1.0,0.391075,0.1493,0.6718999999999999,0.6718999999999999,1.0,66
1.0,1.0,1.0,0.025857,0.30282105263157894,0.8010684210526315,0.8010684210526315,1.0,67
1.0,1.0,1.0,0.4051494,0.15818,0.72236,0.72236,1.0,68
1.0,1.0,1.0,0.046848166666666656,0.5694181818181817,0.753631818181818,0.753631818181818,1.0,69
1.0,1.0,1.0,0.446539,0.8562,0.9025,0.9025,1.0,70
1.0,1.0,1.0,0.6081595999999999,0.8431000000000001,0.8349599999999999,0.8349599999999999,1.0,71
1.0,1.0,1.0,0.272578,0.7726,0.6802,0.6802,1.0,72
1.0,1.0,1.0,0.03290841463414635,0.3302292682926829,0.5739585365853659,0.5739585365853659,1.0,73
1.0,1.0,1.0,0.389673,0.3998,0.8653,0.8653,1.0,74
1.0,1.0,1.0,0.562814,0.4224,0.7979,0.7979,1.0,75
1.0,1.0,1.0,0.7335745,0.41054999999999997,0.6971499999999999,0.6971499999999999,1.0,76
1.0,1.0,1.0,0.15583972727272724,0.34779090909090904,0.3177181818181818,0.3177181818181818,1.0,77
1.0,1.0,1.0,0.09143011038961038,0.37401558441558425,0.5839123376623381,0.5839123376623381,1.0,78
1.0,1.0,1.0,0.74350375,0.180925,0.403125,0.403125,1.0,79
1.0,1.0,1.0,0.07296000000000001,0.3061333333333333,0.28498888888888885,0.28498888888888885,1.0,80
1.0,1.0,1.0,0.318388,0.5415,0.7571,0.7571,1.0,81
1.0,1.0,1.0,0.511726,0.4829,0.8323,0.8323,1.0,82
1.0,1.0,1.0,0.7609067500000001,0.5267999999999999,0.907125,0.907125,1.0,83
1.0,1.0,1.0,0.616128,0.481,0.9162,0.9162,1.0,84
1.0,1.0,1.0,0.40448,0.4814,0.9171,0.9171,1.0,85
1.0,1.0,1.0,0.019789125,0.7331125000000002,0.9152249999999998,0.9152249999999998,1.0,86
1.0,1.0,1.0,0.318961,0.6271,0.9114,0.9114,1.0,87
1.0,1.0,1.0,0.2074925384615385,0.8118807692307691,0.8268307692307693,0.8268307692307693,1.0,88
1.0,1.0,1.0,0.608063,0.6908,0.4996,0.4996,1.0,89
1.0,1.0,1.0,0.12033835555555551,0.3194755555555556,0.2652555555555555,0.2652555555555555,1.0,90
1.0,1.0,1.0,0.291039,0.4718,0.5353,0.5353,1.0,91
1.0,1.0,1.0,0.518172,0.3881,0.6414,0.6414,1.0,92
1.0,1.0,1.0,0.7724467500000001,0.28105,0.7973750000000001,0.7973750000000001,1.0,93
1.0,1.0,1.0,0.607274,0.2752,0.8812,0.8812,1.0,94
1.0,1.0,1.0,0.396852,0.2909,0.8715,0.8715,1.0,95
1.0,1.0,1.0,0.12423403614457829,0.26747048192771083,0.40251807228915676,0.40251807228915676,1.0,96
1.0,1.0,1.0,0.59075,0.5776,0.4814,0.4814,1.0,97
1.0,1.0,1.0,0.38628,0.619,0.5064,0.5064,1.0,98
1.0,1.0,1.0,0.193498,0.6074,0.5274,0.5274,1.0,99
1.0,1.0,1.0,0.17429999999999998,0.4605758620689654,0.24008735632183914,0.24008735632183914,1.0,100
1.0,1.0,1.0,0.38858,0.7175,0.2367,0.2367,1.0,101
1.0,1.0,1.0,0.6677136666666666,0.5699,0.2237833333333333,0.2237833333333333,1.0,102
1.0,1.0,1.0,0.393988,0.5473,0.3517,0.3517,1.0,103
1.0,1.0,1.0,0.036063294117647055,0.7070705882352941,0.5298647058823528,0.5298647058823528,1.0,104
1.0,1.0,1.0,0.446792,0.8217,0.2342,0.2342,1.0,105
1.0,1.0,1.0,0.7201440000000001,0.81555,0.194025,0.194025,1.0,106
1.0,1.0,1.0,0.44941849999999994,0.8260000000000001,0.15175,0.15175,1.0,107
1.0,1.0,1.0,0.0179126,0.5682866666666667,0.3228,0.3228,1.0,108
1.0,1.0,1.0,0.185733,0.339,0.2215,0.2215,1.0,109
1.0,1.0,1.0,0.1621753076923077,0.555128205128205,0.5456243589743589,0.5456243589743589,1.0,110
1.0,1.0,1.0,0.693354,0.8445,0.7175,0.7175,1.0,111
1.0,1.0,1.0,0.472614,0.8382,0.6798,0.6798,1.0,112
1.0,1.0,1.0,0.231178,0.7983,0.6054,0.6054,1.0,113
1.0,1.0,1.0,0.04749346774193548,0.31347258064516137,0.5677838709677419,0.5677838709677419,1.0,114
1.0,1.0,1.0,0.274507,0.71,0.6114,0.6114,1.0,115
1.0,1.0,1.0,0.529978,0.712,0.5953,0.5953,1.0,116
1.0,1.0,1.0,0.736332,0.663,0.5309,0.5309,1.0,117
1.0,1.0,1.0,0.3636975384615385,0.5601230769230768,0.27323846153846154,0.27323846153846154,1.0,118
1.0,1.0,1.0,0.132003296875,0.14686562499999994,0.30123281249999995,0.30123281249999995,1.0,119
1.0,1.0,1.0,0.429459,0.5774,0.5639,0.5639,1.0,120
1.0,1.0,1.0,0.045608625,0.5703625000000001,0.6674,0.6674,1.0,121
1.0,1.0,1.0,0.561068,0.6562,0.6332,0.6332,1.0,122
1.0,1.0,1.0,0.8153094,0.7372,0.5296200000000001,0.5296200000000001,1.0,123
1.0,1.0,1.0,0.680953,0.6984,0.3393,0.3393,1.0,124
1.0,1.0,1.0,0.472808,0.6669,0.2433,0.2433,1.0,125
1.0,1.0,1.0,0.2206120454545455,0.4668000000000001,0.19269999999999998,0.19269999999999998,1.0,126
1.0,1.0,1.0,0.46322050000000004,0.6674,0.22525,0.22525,1.0,127
1.0,1.0,1.0,0.193046,0.6469,0.371,0.371,1.0,128
1.0,1.0,1.0,0.02873833333333333,0.7613933333333335,0.6827333333333334,0.6827333333333334,1.0,129
1.0,1.0,1.0,0.489076,0.7798,0.5569,0.5569,1.0,130
1.0,1.0,1.0,0.6401566,0.7816799999999999,0.32402000000000003,0.32402000000000003,1.0,131
1.0,1.0,1.0,0.45212949999999996,0.7952999999999999,0.21155000000000002,0.21155000000000002,1.0,132
1.0,1.0,1.0,0.040551375,0.6854625,0.31959375,0.31959375,1.0,133
1.0,1.0,1.0,0.485615,0.5327,0.2268,0.2268,1.0,134
1.0,1.0,1.0,0.7706555,0.5058666666666667,0.16241666666666668,0.16241666666666668,1.0,135
1.0,1.0,1.0,0.486487,0.5654,0.1214,0.1214,1.0,136
1.0,1.0,1.0,0.20428576190476191,0.3053571428571429,0.3027333333333334,0.3027333333333334,1.0,137
1.0,1.0,1.0,0.621433,0.2792,0.19,0.19,1.0,138
1.0,1.0,1.0,0.05534655555555555,0.3891055555555556,0.1912388888888889,0.1912388888888889,1.0,139
1.0,1.0,1.0,0.4034964285714286,0.7083571428571428,0.42652857142857137,0.42652857142857137,1.0,140
1.0,1.0,1.0,0.271122,0.7719,0.5328,0.5328,1.0,141
1.0,1.0,1.0,0.17328129629629624,0.2904474074074074,0.4551207407407406,0.4551207407407406,1.0,142
1.0,1.0,1.0,0.339032,0.6813,0.2637,0.2637,1.0,143
1.0,1.0,1.0,0.571393,0.6508,0.245,0.245,1.0,144
1.0,1.0,1.0,0.805009,0.63515,0.284575,0.284575,1.0,145
1.0,1.0,1.0,0.716758,0.7276,0.4198,0.4198,1.0,146
1.0,1.0,1.0,0.50765,0.6962,0.4803,0.4803,1.0,147
1.0,1.0,1.0,0.340568,0.6013,0.5753,0.5753,1.0,148
1.0,1.0,1.0,0.02230266666666667,0.2536066666666667,0.7579,0.7579,1.0,149
1.0,1.0,1.0,0.277638,0.2995,0.7587,0.7587,1.0,150
1.0,1.0,1.0,0.494624,0.179,0.761,0.761,1.0,151
1.0,1.0,1.0,0.24946161538461545,0.25833461538461544,0.5743692307692307,0.5743692307692307,1.0,152
1.0,1.0,1.0,0.7589480000000001,0.4397333333333333,0.6975666666666666,0.6975666666666666,1.0,153
1.0,1.0,1.0,0.579449,0.4736,0.6184,0.6184,1.0,154
1.0,1.0,1.0,0.389854,0.4986,0.7,0.7,1.0,155
1.0,1.0,1.0,0.213419,0.5324,0.7734,0.7734,1.0,156
1.0,1.0,1.0,0.24718280952380955,0.5104809523809524,0.5760857142857144,0.5760857142857144,1.0,157
1.0,1.0,1.0,0.632733,0.6399,0.0912,0.0912,1.0,158
1.0,1.0,1.0,0.461531,0.6534,0.1193,0.1193,1.0,159
1.0,1.0,1.0,0.050607875,0.59600625,0.62661875,0.62661875,1.0,160
1.0,1.0,1.0,0.570129,0.3928,0.3691,0.3691,1.0,161
1.0,1.0,1.0,0.18326559183673471,0.38679047619047624,0.5100687074829932,0.5100687074829932,1.0,162
1.0,1.0,1.0,0.593197,0.5564666666666667,0.7977666666666666,0.7977666666666666,1.0,163
1.0,1.0,1.0,0.17853547761194025,0.337468656716418,0.5315805970149255,0.5315805970149255,1.0,164
1.0,1.0,1.0,0.7272194999999999,0.4219,0.8728,0.8728,1.0,165
1.0,1.0,1.0,0.6938405,0.6091,0.8611,0.8611,1.0,166
1.0,1.0,1.0,0.571206,0.7567,0.8399,0.8399,1.0,167
1.0,1.0,1.0,0.394012,0.845,0.8524,0.8524,1.0,168
1.0,1.0,1.0,0.034848,0.8347066666666667,0.82436,0.82436,1.0,169
1.0,1.0,1.0,0.379936,0.8463,0.5691,0.5691,1.0,170
1.0,1.0,1.0,0.593757,0.8535,0.5417,0.5417,1.0,171
1.0,1.0,1.0,0.8331800000000001,0.86006,0.5265,0.5265,1.0,172
1.0,1.0,1.0,0.651852,0.8586,0.4672,0.4672,1.0,173
1.0,1.0,1.0,0.464034,0.8548,0.4559,0.4559,1.0,174
1.0,1.0,1.0,0.258784,0.8371,0.5258,0.5258,1.0,175
1.0,1.0,1.0,0.093203,0.8233,0.5369,0.5369,1.0,176
1.0,1.0,1.0,0.08016493333333334,0.52668,0.38654,0.38654,1.0,177
1.0,1.0,1.0,0.75272,0.5863,0.1437,0.1437,1.0,178
1.0,1.0,1.0,0.8713609999999999,0.7205,0.17159999999999997,0.17159999999999997,1.0,179
1.0,1.0,1.0,0.827907,0.8003,0.3081,0.3081,1.0,180
1.0,1.0,1.0,0.703862,0.7849,0.4608,0.4608,1.0,181
1.0,1.0,1.0,0.512846,0.7812,0.5791,0.5791,1.0,182
1.0,1.0,1.0,0.282432,0.7462,0.6394,0.6394,1.0,183
1.0,1.0,1.0,0.11608908243727602,0.27634480286738355,0.39479211469534053,0.39479211469534053,1.0,184
1.0,1.0,1.0,0.621985,0.5216000000000001,0.6090500000000001,0.6090500000000001,1.0,185
1.0,1.0,1.0,0.5479244999999999,0.5317000000000001,0.40715,0.40715,1.0,186
1.0,1.0,1.0,0.456998,0.5803,0.5803,0.5803,1.0,187
1.0,1.0,1.0,0.05939287499999999,0.3903625,0.4990687499999999,0.4990687499999999,1.0,188
1.0,1.0,1.0,0.398007,0.4387,0.2259,0.2259,1.0,189
1.0,1.0,1.0,0.60202,0.4947,0.2517,0.2517,1.0,190
1.0,1.0,1.0,0.810318,0.62784,0.37476,0.37476,1.0,191
1.0,1.0,1.0,0.666982,0.5844,0.5989,0.5989,1.0,192
1.0,1.0,1.0,0.480811,0.5377,0.6596,0.6596,1.0,193
1.0,1.0,1.0,0.03671166666666667,0.22892666666666664,0.5936866666666667,0.5936866666666667,1.0,194
1.0,1.0,1.0,0.220904,0.186,0.2525,0.2525,1.0,195
1.0,1.0,1.0,0.14169122340425538,0.2185042553191489,0.6128265957446808,0.6128265957446808,1.0,196
1.0,1.0,1.0,0.171198,0.6774,0.4558,0.4558,1.0,197
1.0,1.0,1.0,0.343409,0.6382,0.4697,0.4697,1.0,198
1.0,1.0,1.0,0.74408,0.643357142857143,0.3339142857142857,0.3339142857142857,1.0,199
1.0,1.0,1.0,0.483854,0.7707,0.1984,0.1984,1.0,200
1.0,1.0,1.0,0.1872031794871795,0.48156410256410254,0.274602564102564,0.274602564102564,1.0,201
1.0,1.0,1.0,0.366774,0.0803,0.415,0.415,1.0,202
1.0,1.0,1.0,0.584453,0.0882,0.415,0.415,1.0,203
1.0,1.0,1.0,0.19306458995815898,0.2790543933054393,0.26784518828451875,0.26784518828451875,1.0,204
1.0,1.0,1.0,0.358863,0.5809,0.6325,0.6325,1.0,205
1.0,1.0,1.0,0.484572,0.5638,0.6778,0.6778,1.0,206
1.0,1.0,1.0,0.64094025,0.463,0.714575,0.714575,1.0,207
1.0,1.0,1.0,0.495848,0.4282,0.8213,0.8213,1.0,208
1.0,1.0,1.0,0.357436,0.3964,0.8468,0.8468,1.0,209
1.0,1.0,1.0,0.199494,0.4791,0.8708,0.8708,1.0,210
1.0,1.0,1.0,0.07487894736842107,0.26533684210526315,0.8103789473684213,0.8103789473684213,1.0,211
1.0,1.0,1.0,0.31649849999999996,0.17625,0.35267499999999996,0.35267499999999996,1.0,212
1.0,1.0,1.0,0.16352595402298853,0.2779609195402298,0.41189425287356324,0.41189425287356324,1.0,213
1.0,1.0,1.0,0.325511,0.3307,0.5713,0.5713,1.0,214
1.0,1.0,1.0,0.20814862,0.25493000000000005,0.36105649999999995,0.36105649999999995,1.0,215
1.0,1.0,1.0,0.288457,0.4128,0.212,0.212,1.0,216
1.0,1.0,1.0,0.19926671014492775,0.28007439613526586,0.274957004830918,0.274957004830918,1.0,217
1.0,1.0,1.0,0.513588,0.4623,0.7955,0.7955,1.0,218
1.0,1.0,1.0,0.660273,0.4959,0.7247,0.7247,1.0,219
1.0,1.0,1.0,0.715688,0.4412,0.64208,0.64208,1.0,220
1.0,1.0,1.0,0.446859,0.4294,0.6372,0.6372,1.0,221
1.0,1.0,1.0,0.27986,0.4609,0.6625,0.6625,1.0,222
1.0,1.0,1.0,0.04359625,0.5062,0.755575,0.755575,1.0,223
1.0,1.0,1.0,0.007691111111111111,0.44554444444444447,0.6008888888888888,0.6008888888888888,1.0,224
1.0,1.0,1.0,0.189099,0.2204,0.2022,0.2022,1.0,225
1.0,1.0,1.0,0.6342791111111111,0.14876666666666663,0.16804444444444444,0.16804444444444444,1.0,226
1.0,1.0,1.0,0.291973,0.1057,0.3076,0.3076,1.0,227
1.0,1.0,1.0,0.1254,0.1222,0.4378,0.4378,1.0,228
1.0,1.0,1.0,0.013200333333333333,0.19663333333333333,0.6287999999999999,0.6287999999999999,1.0,229
1.0,1.0,1.0,0.0,0.3362,0.6893,0.6893,1.0,230
1.0,1.0,1.0,0.008099375,0.4176875,0.49293750000000003,0.49293750000000003,1.0,231
1.0,1.0,1.0,0.179661,0.2415,0.2153,0.2153,1.0,232
1.0,1.0,1.0,0.57318525,0.10294999999999999,0.1265375,0.1265375,1.0,233
1.0,1.0,1.0,0.269837,0.1081,0.2223,0.2223,1.0,234
1.0,1.0,1.0,0.12566,0.1407,0.3406,0.3406,1.0,235
1.0,1.0,1.0,0.049074,0.1354,0.3985,0.3985,1.0,236
1.0,1.0,1.0,0.18884750943396222,0.3034163522012577,0.41654716981132056,0.41654716981132056,1.0,237
1.0,1.0,1.0,0.441399,0.4605,0.7164,0.7164,1.0,238
1.0,1.0,1.0,0.676043,0.5534,0.7328,0.7328,1.0,239
1.0,1.0,1.0,0.7985660000000001,0.4976,0.7427,0.7427,1.0,240
1.0,1.0,1.0,0.657753,0.4182,0.7759,0.7759,1.0,241
1.0,1.0,1.0,0.492212,0.3985,0.83,0.83,1.0,242
1.0,1.0,1.0,0.29936,0.3993,0.8157,0.8157,1.0,243
1.0,1.0,1.0,0.26465263636363634,0.45456818181818176,0.4933409090909091,0.4933409090909091,1.0,244
1.0,1.0,1.0,0.489387,0.4444,0.5093,0.5093,1.0,245
1.0,1.0,1.0,0.303417,0.348,0.661,0.661,1.0,246
1.0,1.0,1.0,0.15081331578947368,0.4427631578947368,0.44318947368421047,0.44318947368421047,1.0,247
1.0,1.0,1.0,0.345882,0.359,0.3838,0.3838,1.0,248
1.0,1.0,1.0,0.24142618749999997,0.3142791666666667,0.26631875,0.26631875,1.0,249
1.0,1.0,1.0,0.374586,0.1829,0.5344,0.5344,1.0,250
1.0,1.0,1.0,0.544136,0.218,0.6351,0.6351,1.0,251
1.0,1.0,1.0,0.653473,0.230825,0.614425,0.614425,1.0,252
1.0,1.0,1.0,0.539639,0.1596,0.4475,0.4475,1.0,253
1.0,1.0,1.0,0.181084,0.288232584269663,0.3211584269662922,0.3211584269662922,1.0,254
1.0,1.0,1.0,0.532421,0.5777,0.1998,0.1998,1.0,255
1.0,1.0,1.0,0.24559704545454544,0.6433681818181819,0.2393590909090909,0.2393590909090909,1.0,256
1.0,1.0,1.0,0.305992,0.431,0.1545,0.1545,1.0,257
1.0,1.0,1.0,0.27224216,0.5401279999999999,0.18837999999999996,0.18837999999999996,1.0,258
1.0,1.0,1.0,0.690465,0.357,0.0909,0.0909,1.0,259
1.0,1.0,1.0,0.23695577777777782,0.3281866666666666,0.13838888888888884,0.13838888888888884,1.0,260
1.0,1.0,1.0,0.336484,0.4195,0.0671,0.0671,1.0,261
1.0,1.0,1.0,0.522163,0.3544,0.079,0.079,1.0,262
1.0,1.0,1.0,0.7048198333333332,0.42781666666666673,0.08485,0.08485,1.0,263
1.0,1.0,1.0,0.434903,0.3747,0.1615,0.1615,1.0,264
1.0,1.0,1.0,0.272252,0.3909,0.1998,0.1998,1.0,265
1.0,1.0,1.0,0.21098869148936167,0.24110106382978722,0.30580319148936164,0.30580319148936164,1.0,266
1.0,1.0,1.0,0.383216,0.1846,0.2027,0.2027,1.0,267
1.0,1.0,1.0,0.238999,0.1713,0.2952,0.2952,1.0,268
1.0,1.0,1.0,0.17451345000000001,0.214215,0.24739499999999995,0.24739499999999995,1.0,269
1.0,1.0,1.0,0.645084,0.2604,0.556,0.556,1.0,270
1.0,1.0,1.0,0.574901,0.348,0.6515,0.6515,1.0,271
1.0,1.0,1.0,0.418689,0.4156,0.7927,0.7927,1.0,272
1.0,1.0,1.0,0.253374,0.4368,0.8513,0.8513,1.0,273
1.0,1.0,1.0,0.036845,0.36669999999999997,0.893725,0.893725,1.0,274
1.0,1.0,1.0,0.0,0.5152,0.9051,0.9051,1.0,275
1.0,1.0,1.0,0.022050555555555556,0.5333222222222223,0.8260777777777779,0.8260777777777779,1.0,276
1.0,1.0,1.0,0.275434,0.4139,0.6189,0.6189,1.0,277
1.0,1.0,1.0,0.403232,0.446,0.5352,0.5352,1.0,278
1.0,1.0,1.0,0.557982,0.4912,0.4898,0.4898,1.0,279
1.0,1.0,1.0,0.621788,0.3975666666666667,0.41806666666666664,0.41806666666666664,1.0,280
1.0,1.0,1.0,0.435124,0.3783,0.4889,0.4889,1.0,281
1.0,1.0,1.0,0.305457,0.4576,0.4888,0.4888,1.0,282
1.0,1.0,1.0,0.201358,0.4412,0.5443,0.5443,1.0,283
1.0,1.0,1.0,0.0312381875,0.5313249999999999,0.5237062499999999,0.5237062499999999,1.0,284
1.0,1.0,1.0,0.323388,0.4576,0.2244,0.2244,1.0,285
1.0,1.0,1.0,0.5847654999999999,0.6160166666666668,0.16784999999999997,0.16784999999999997,1.0,286
1.0,1.0,1.0,0.42087,0.7602,0.1253,0.1253,1.0,287
1.0,1.0,1.0,0.25775,0.7667,0.109,0.109,1.0,288
1.0,1.0,1.0,0.20680860638297868,0.23163510638297855,0.2516851063829787,0.2516851063829787,1.0,289
1.0,1.0,1.0,0.376801,0.3593,0.4788,0.4788,1.0,290
1.0,1.0,1.0,0.215937,0.4547,0.5321,0.5321,1.0,291
1.0,1.0,1.0,0.011772230769230767,0.5645000000000001,0.697223076923077,0.697223076923077,1.0,292
1.0,1.0,1.0,0.122398,0.3641,0.8795,0.8795,1.0,293
1.0,1.0,1.0,0.38151833333333335,0.3282,0.8442999999999999,0.8442999999999999,1.0,294
1.0,1.0,1.0,0.59293125,0.520175,0.729275,0.729275,1.0,295
1.0,1.0,1.0,0.3841405,0.60005,0.6516,0.6516,1.0,296
1.0,1.0,1.0,0.0535656875,0.6542000000000001,0.76370625,0.76370625,1.0,297
1.0,1.0,1.0,0.522637,0.5608,0.5983,0.5983,1.0,298
1.0,1.0,1.0,0.684947,0.5622,0.5142,0.5142,1.0,299
1.0,1.0,1.0,0.17058738775510204,0.1912557823129252,0.3144462585034013,0.3144462585034013,1.0,300
1.0,1.0,1.0,0.444172,0.25,0.3587,0.3587,1.0,301
1.0,1.0,1.0,0.20653202739726023,0.20528082191780825,0.20123013698630132,0.20123013698630132,1.0,302
1.0,1.0,1.0,0.406977,0.1813,0.4588,0.4588,1.0,303
1.0,1.0,1.0,0.227764,0.2236,0.5155,0.5155,1.0,304
1.0,1.0,1.0,0.1515167948717949,0.22658461538461536,0.2493743589743589,0.2493743589743589,1.0,305
1.0,1.0,1.0,0.338708,0.5222,0.3746,0.3746,1.0,306
1.0,1.0,1.0,0.511786,0.5966333333333333,0.4955333333333333,0.4955333333333333,1.0,307
1.0,1.0,1.0,0.30603,0.6786,0.7472,0.7472,1.0,308
1.0,1.0,1.0,0.019652642857142858,0.6740714285714285,0.8843928571428571,0.8843928571428571,1.0,309
1.0,1.0,1.0,0.114746,0.453,0.8408,0.8408,1.0,310
1.0,1.0,1.0,0.250744,0.408,0.7575,0.7575,1.0,311
1.0,1.0,1.0,0.465061,0.4197,0.7178,0.7178,1.0,312
1.0,1.0,1.0,0.616489,0.4809,0.6244,0.6244,1.0,313
1.0,1.0,1.0,0.724762,0.5703,0.4674,0.4674,1.0,314
1.0,1.0,1.0,0.7590515,0.599,0.30135,0.30135,1.0,315
1.0,1.0,1.0,0.17175724460431657,0.17214892086330938,0.26446978417266187,0.26446978417266187,1.0,316
1.0,1.0,1.0,0.236543,0.1008,0.5891,0.5891,1.0,317
1.0,1.0,1.0,0.21149052419354836,0.13911854838709684,0.18675967741935487,0.18675967741935487,1.0,318
1.0,1.0,1.0,0.679519,0.1081,0.4278,0.4278,1.0,319
1.0,1.0,1.0,0.551612,0.1164,0.4856,0.4856,1.0,320
1.0,1.0,1.0,0.389308,0.1559,0.5467,0.5467,1.0,321
1.0,1.0,1.0,0.20794,0.1387,0.6443,0.6443,1.0,322
1.0,1.0,1.0,0.20162053435114502,0.23814503816793886,0.18891946564885503,0.18891946564885503,1.0,323
